0        -14.88687055         -5.07054445
   1      -19.9599377944      962.5
   2      -25.0525148561     1122.7
   3      -30.1446789852     1291.1
   4      -35.2339075297     1491.9
   5      -40.3317118674     1692.5
   6      -45.4190937159     1868.6
   7      -50.5129541970     2046.4
   8      -55.6012454878     2239.4
   9      -60.6925957132     2359.1
  10      -65.7815166987     2519.4
  11      -70.8701606613     2675.5
  12      -75.9657774488     2838.4
  13      -81.0531434839     2990.3
  14      -86.1449797880     3143.0
  15      -91.2374267543     3276.0
  16      -96.3264734950     3441.6
  17     -101.4104831507     3626.4
  18     -106.5020680609     3779.9
  19     -111.5945000803     3910.1
  20     -116.6852627533     4056.3
  21     -121.7796774770     4220.5
  22     -126.8681083714     4352.3
  23     -131.9581258307     4523.6
  24     -137.0514463208     4665.9
  25     -142.1384482457     4819.9
  26     -147.2281660823     4970.0
  27     -152.3237957740     5134.0
  28     -157.4180152511     5274.3
  29     -162.5163966022     5373.6
  30     -167.6074390977     5535.2
  31     -172.6942595396     5725.0
  32     -177.7819479028     5917.5
  33     -182.8736730377     6074.1
  34     -187.9596094245     6241.1
  35     -193.0456545614     6409.1
