   #   Energy       Run. Aver.   Diff / au.
    1   -2.45622139  -0.00391424  -0.00391424
    2   -9.04875403  -0.01112429  -0.00721005
    3  -11.78764884  -0.01608115  -0.00495686
    4  -15.38028730  -0.01942759  -0.00334644
    5  -21.55503311  -0.02308138  -0.00365380
    6  -25.93076857  -0.02673067  -0.00364929
    7  -31.23934968  -0.03054520  -0.00381453
    8  -27.91229961  -0.03276400  -0.00221880
    9  -30.55183915  -0.03477980  -0.00201581
   10  -28.71632228  -0.03607964  -0.00129984
   11  -32.34323160  -0.03760350  -0.00152386
   12  -30.90331703  -0.03870082  -0.00109733
   13  -28.89367071  -0.03935017  -0.00064935
   14  -30.28750244  -0.04003341  -0.00068324
   15  -30.93377285  -0.04069647  -0.00066306
   16  -32.76198456  -0.04145748  -0.00076101
   17  -33.34847200  -0.04218970  -0.00073222
   18  -34.35073682  -0.04292769  -0.00073799
   19  -37.50695473  -0.04385303  -0.00092534
   20  -38.05952417  -0.04473923  -0.00088620
   21  -37.04280705  -0.04546201  -0.00072278
   22  -37.24592579  -0.04612637  -0.00066436
   23  -35.27847221  -0.04659410  -0.00046773
   24  -34.00228861  -0.04692993  -0.00033582
   25  -34.92315730  -0.04729231  -0.00036238
   26  -35.10474584  -0.04763896  -0.00034666
   27  -34.91361414  -0.04794807  -0.00030911
   28  -34.39406486  -0.04820420  -0.00025612
   29  -35.98346263  -0.04852817  -0.00032397
   30  -35.47172836  -0.04880562  -0.00027745
   31  -35.18777245  -0.04904908  -0.00024346
   32  -38.18698067  -0.04942562  -0.00037654
   33  -38.19783568  -0.04978389  -0.00035827
   34  -37.04927743  -0.05006672  -0.00028283
   35  -36.58915801  -0.05031028  -0.00024356
   36  -37.51538928  -0.05058022  -0.00026994
   37  -37.77535655  -0.05084748  -0.00026726
   38  -38.19857579  -0.05111835  -0.00027087
   39  -37.96833327  -0.05136601  -0.00024766
   40  -38.82940394  -0.05163502  -0.00026901
   41  -39.37354479  -0.05191257  -0.00027755
   42  -39.04863945  -0.05216479  -0.00025221
   43  -39.20259557  -0.05241039  -0.00024560
   44  -38.78017542  -0.05262937  -0.00021899
   45  -39.16159139  -0.05285154  -0.00022217
