  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      999.12    558.84     41.12     46.79    806.29
  2      998.62    553.30     41.05     46.79    807.47
  3      999.25    558.24     41.08     46.79    806.61
  4      999.12    559.12     41.09     46.79    806.22
  5      998.83    563.06     41.12     46.79    804.75
  6      998.96    562.83     41.31     46.79    804.88
  7      999.78    557.20     41.16     46.79    807.42
  8      998.52    557.57     41.03     46.79    806.09
  9      998.35    569.84     41.28     46.79    802.20
  10      998.26    560.43     41.22     46.79    804.93
  11      999.01    569.17     41.21     46.79    803.07
  12      999.00    556.94     41.32     46.79    806.68
  13      998.33    557.93     41.22     46.79    805.74
  14      999.28    554.29     41.10     46.79    807.81
  15      998.32    548.93     41.23     46.79    808.41
  16      998.66    557.12     41.13     46.79    806.34
  17      998.85    561.03     41.25     46.79    805.33
  18      998.24    563.46     41.09     46.79    804.03
  19      998.76    573.64     41.14     46.79    801.51
  20      998.19    555.90     41.11     46.79    806.24
