  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2929.13   1599.36     46.11     49.98   2423.62
  2     2929.28   1604.05     46.08     49.98   2422.40
  3     2928.75   1595.58     46.11     49.98   2424.38
  4     2928.28   1604.60     46.12     49.98   2421.21
  5     2928.33   1590.38     46.12     49.98   2425.51
  6     2928.76   1607.20     46.09     49.98   2420.93
  7     2928.51   1602.51     46.11     49.98   2422.07
  8     2927.62   1605.85     46.09     49.98   2420.19
  9     2928.04   1603.21     46.11     49.98   2421.40
  10     2926.86   1598.68     46.14     49.98   2421.55
  11     2928.24   1597.03     46.13     49.98   2423.44
  12     2929.22   1599.64     46.12     49.98   2423.64
  13     2928.62   1612.87     46.08     49.98   2419.10
  14     2928.46   1599.51     46.11     49.98   2422.92
  15     2928.24   1605.15     46.09     49.98   2421.03
  16     2928.66   1598.72     46.07     49.98   2423.36
  17     2927.45   1614.09     46.10     49.98   2417.56
  18     2929.53   1604.44     46.10     49.98   2422.52
  19     2929.63   1617.32     46.09     49.98   2418.79
  20     2927.83   1609.06     46.11     49.98   2419.44
