  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2923.52   1597.69     46.11     49.98   2418.52
  2     2923.43   1615.40     46.09     49.98   2413.15
  3     2923.01   1591.46     46.13     49.98   2419.87
  4     2922.85   1600.89     46.14     49.98   2416.88
  5     2922.34   1595.91     46.13     49.98   2417.86
  6     2923.30   1604.58     46.10     49.98   2416.24
  7     2923.06   1592.06     46.13     49.98   2419.73
  8     2922.85   1588.31     46.10     49.98   2420.65
  9     2922.85   1609.23     46.12     49.98   2414.40
  10     2921.80   1603.10     46.14     49.98   2415.18
  11     2922.17   1607.56     46.15     49.98   2414.21
  12     2923.00   1588.26     46.14     49.98   2420.80
  13     2924.14   1593.71     46.10     49.98   2420.34
  14     2923.39   1592.61     46.12     49.98   2419.90
  15     2922.91   1603.82     46.11     49.98   2416.08
  16     2923.33   1606.01     46.09     49.98   2415.86
  17     2922.51   1609.33     46.12     49.98   2414.04
  18     2924.14   1605.94     46.10     49.98   2416.68
  19     2924.12   1614.80     46.12     49.98   2414.01
  20     2921.65   1610.15     46.12     49.98   2412.93
