  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      646.65    352.62     39.01     45.46    516.33
  2      646.68    355.81     39.00     45.46    515.42
  3      646.18    356.40     38.99     45.46    514.74
  4      646.23    356.92     39.00     45.46    514.63
  5      646.10    359.44     38.93     45.46    513.77
  6      646.73    354.41     38.95     45.46    515.89
  7      646.32    355.80     38.87     45.46    515.10
  8      646.58    358.39     38.92     45.46    514.57
  9      645.88    356.04     39.11     45.46    514.52
  10      646.57    360.23     38.91     45.46    514.02
  11      646.90    358.96     38.84     45.46    514.74
  12      646.75    356.28     39.00     45.46    515.35
  13      646.94    363.39     38.87     45.46    513.46
  14      646.10    361.40     39.10     45.46    513.14
  15      646.70    357.54     38.91     45.46    514.94
  16      646.21    364.16     39.01     45.46    512.45
  17      646.12    363.25     38.88     45.46    512.66
  18      646.69    361.12     38.92     45.46    513.87
  19      646.32    359.36     38.94     45.46    514.02
  20      646.36    361.38     38.89     45.46    513.46
