  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      998.49    564.24     41.20     46.79    804.02
  2      998.98    561.01     41.13     46.79    805.50
  3      998.78    563.14     41.09     46.79    804.67
  4      998.68    558.66     41.10     46.79    805.92
  5      998.54    565.34     41.22     46.79    803.74
  6      998.27    559.74     41.13     46.79    805.17
  7      998.05    574.18     41.07     46.79    800.67
  8      999.23    561.14     41.06     46.79    805.73
  9      999.15    566.52     41.15     46.79    804.02
  10      998.06    571.45     41.24     46.79    801.44
  11      998.51    568.25     41.04     46.79    802.89
  12      999.04    563.68     41.06     46.79    804.79
  13      998.71    572.07     41.06     46.79    801.96
  14      998.32    565.29     41.30     46.79    803.51
  15      998.85    570.37     41.20     46.79    802.56
  16      998.61    568.65     41.16     46.79    802.85
  17      999.10    557.56     41.05     46.79    806.67
  18      998.49    552.92     41.10     46.79    807.44
  19      998.15    563.90     41.14     46.79    803.81
  20      998.15    568.24     41.10     46.79    802.53
