  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      498.05    281.75     37.86     44.73    389.42
  2      497.53    280.32     37.62     44.73    389.40
  3      497.99    279.76     37.99     44.73    389.91
  4      497.69    283.62     37.82     44.73    388.52
  5      497.86    285.10     37.66     44.73    388.29
  6      497.79    283.13     37.97     44.73    388.72
  7      497.65    281.65     37.89     44.73    389.04
  8      497.88    279.66     37.62     44.73    389.95
  9      497.97    285.06     37.94     44.73    388.33
  10      497.97    282.79     37.68     44.73    389.08
  11      497.53    285.03     37.86     44.73    387.93
  12      497.84    284.22     37.87     44.73    388.48
  13      497.83    274.20     37.51     44.73    391.56
  14      497.50    283.56     37.63     44.73    388.41
  15      497.43    281.02     37.64     44.73    389.09
  16      497.52    284.90     37.75     44.73    387.99
  17      497.36    285.89     37.77     44.73    387.53
  18      498.13    278.81     37.74     44.73    390.41
  19      497.49    277.51     37.66     44.73    390.18
  20      497.65    279.03     37.80     44.73    389.86
