   #   Energy       Run. Aver.   Diff / au.
    1   -0.82139678  -0.00130898  -0.00130898
    2   -7.45609601  -0.00725000  -0.00594102
    3  -13.83772730  -0.01416428  -0.00691428
    4  -15.81229025  -0.01865140  -0.00448712
    5  -19.90260715  -0.02216191  -0.00351051
    6  -22.42177637  -0.02500857  -0.00284666
    7  -24.63650215  -0.02745126  -0.00244269
    8  -30.71222940  -0.03044307  -0.00299181
    9  -32.94863991  -0.03322704  -0.00278397
   10  -31.15970108  -0.03514835  -0.00192131
   11  -31.14253060  -0.03663942  -0.00149107
   12  -29.72967827  -0.03765849  -0.00101908
   13  -29.00940645  -0.03839619  -0.00073769
   14  -28.32420674  -0.03893040  -0.00053421
   15  -27.35357550  -0.03927670  -0.00034630
   16  -29.86394743  -0.03981800  -0.00054130
   17  -31.99301356  -0.04050667  -0.00068867
   18  -30.80848267  -0.04102214  -0.00051547
   19  -35.11271741  -0.04183525  -0.00081311
   20  -37.67468139  -0.04278606  -0.00095081
   21  -32.66262271  -0.04327253  -0.00048647
   22  -36.35255440  -0.04396096  -0.00068843
   23  -38.16277200  -0.04472373  -0.00076277
   24  -36.89267419  -0.04534170  -0.00061797
   25  -36.91234196  -0.04590569  -0.00056399
   26  -35.28152648  -0.04632427  -0.00041858
   27  -37.91966147  -0.04686216  -0.00053789
   28  -40.81599426  -0.04753074  -0.00066858
   29  -41.77767439  -0.04821056  -0.00067982
   30  -41.31835377  -0.04882104  -0.00061047
   31  -41.93918988  -0.04942180  -0.00060077
   32  -41.05766833  -0.04994082  -0.00051902
   33  -41.91749682  -0.05046742  -0.00052661
   34  -41.96760152  -0.05096562  -0.00049820
   35  -42.50698032  -0.05145910  -0.00049348
