  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1338.75    738.39     42.30     47.65   1091.78
  2     1338.26    744.84     42.32     47.65   1089.36
  3     1337.83    745.46     42.32     47.65   1088.75
  4     1338.20    740.56     42.27     47.65   1090.59
  5     1338.07    745.85     42.27     47.65   1088.89
  6     1338.57    754.86     42.27     47.65   1086.69
  7     1338.36    748.26     42.25     47.65   1088.46
  8     1338.77    748.28     42.31     47.65   1088.84
  9     1338.70    752.39     42.25     47.65   1087.57
  10     1337.79    751.81     42.31     47.65   1086.81
  11     1337.95    743.09     42.26     47.65   1089.60
  12     1338.36    751.67     42.24     47.65   1087.45
  13     1338.70    749.79     42.30     47.65   1088.33
  14     1338.85    746.99     42.26     47.65   1089.33
  15     1339.14    751.00     42.25     47.65   1088.42
  16     1339.08    749.18     42.30     47.65   1088.89
  17     1339.01    751.57     42.28     47.65   1088.11
  18     1338.62    753.54     42.25     47.65   1087.14
  19     1338.38    744.65     42.30     47.65   1089.54
  20     1338.19    754.28     42.32     47.65   1086.48
