  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1332.65    745.89     42.35     47.65   1083.43
  2     1333.38    742.40     42.33     47.65   1085.21
  3     1332.96    749.49     42.30     47.65   1082.69
  4     1332.55    742.87     42.31     47.65   1084.24
  5     1333.41    741.67     42.27     47.65   1085.47
  6     1333.20    753.66     42.30     47.65   1081.68
  7     1332.53    751.11     42.28     47.65   1081.77
  8     1333.09    756.05     42.37     47.65   1080.84
  9     1333.06    756.38     42.26     47.65   1080.73
  10     1333.40    743.59     42.33     47.65   1084.86
  11     1333.47    745.46     42.27     47.65   1084.40
  12     1332.73    749.80     42.27     47.65   1082.37
  13     1332.82    753.34     42.29     47.65   1081.39
  14     1333.55    751.57     42.29     47.65   1082.66
  15     1333.19    750.54     42.31     47.65   1082.59
  16     1333.83    744.68     42.34     47.65   1084.98
  17     1333.50    746.93     42.34     47.65   1083.97
  18     1334.14    749.89     42.27     47.65   1083.75
  19     1332.69    745.71     42.34     47.65   1083.53
  20     1333.61    745.39     42.33     47.65   1084.54
