  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      479.48    258.60     37.43     44.56    377.94
  2      479.77    261.77     37.37     44.56    377.29
  3      479.78    262.74     37.42     44.56    377.00
  4      479.56    266.27     37.42     44.56    375.73
  5      479.36    261.04     37.32     44.56    377.12
  6      479.28    262.87     37.41     44.56    376.47
  7      479.59    265.39     37.39     44.56    376.03
  8      479.55    259.46     37.39     44.56    377.76
  9      479.58    264.61     37.34     44.56    376.27
  10      478.92    263.25     37.38     44.56    376.00
  11      479.06    262.88     37.38     44.56    376.25
  12      479.89    264.39     37.39     44.56    376.63
  13      479.10    265.91     37.54     44.56    375.34
  14      479.19    265.78     37.40     44.56    375.51
  15      479.53    264.29     37.27     44.56    376.33
  16      479.64    262.26     37.23     44.56    377.06
  17      479.73    260.78     37.40     44.56    377.54
  18      479.47    268.54     37.42     44.56    374.96
  19      479.46    263.20     37.51     44.56    376.52
  20      479.89    263.46     37.27     44.56    376.94
