  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.41    231.24     36.76     44.18    321.33
  2      414.70    229.38     36.68     44.18    322.20
  3      414.39    227.50     36.77     44.18    322.43
  4      414.40    231.34     36.72     44.18    321.31
  5      414.25    234.08     36.68     44.18    320.35
  6      414.27    233.24     36.83     44.18    320.58
  7      414.50    240.16     37.01     44.18    318.69
  8      414.39    230.94     37.02     44.18    321.33
  9      414.47    237.21     36.86     44.18    319.58
  10      413.82    239.71     36.95     44.18    318.16
  11      414.07    242.91     36.94     44.18    317.46
  12      414.57    241.25     36.92     44.18    318.46
  13      414.05    242.17     36.97     44.18    317.65
  14      413.97    243.08     37.21     44.18    317.23
  15      414.08    239.97     36.74     44.18    318.41
  16      414.29    238.37     36.95     44.18    319.03
  17      414.63    236.28     36.76     44.18    320.05
  18      414.15    228.68     36.73     44.18    321.85
  19      414.21    232.08     36.89     44.18    320.84
  20      414.43    235.40     36.66     44.18    320.14
