   #   Energy       Run. Aver.   Diff / au.
    1   -5.94965776  -0.00948138  -0.00948138
    2   -7.88109138  -0.01576104  -0.00627966
    3  -12.51322486  -0.01924761  -0.00348657
    4  -16.46214719  -0.02186587  -0.00261826
    5  -14.75612594  -0.02271943  -0.00085355
    6  -14.97855868  -0.02305342  -0.00033400
    7  -18.59351363  -0.02404074  -0.00098732
    8  -21.58064629  -0.02545793  -0.00141719
    9  -25.62344484  -0.02732380  -0.00186587
   10  -25.91630800  -0.02890803  -0.00158423
   11  -23.45332155  -0.02982180  -0.00091377
   12  -26.10291600  -0.03087927  -0.00105747
   13  -28.48054972  -0.03207656  -0.00119730
   14  -31.69725667  -0.03347896  -0.00140239
   15  -34.11982358  -0.03496541  -0.00148646
   16  -32.58063530  -0.03611801  -0.00115260
   17  -32.04764034  -0.03706541  -0.00094740
   18  -32.17357190  -0.03790729  -0.00084188
   19  -37.13884838  -0.03907145  -0.00116416
   20  -34.26227605  -0.03990611  -0.00083466
   21  -36.28893516  -0.04079938  -0.00089327
   22  -39.18284514  -0.04182373  -0.00102435
   23  -38.56394881  -0.04272182  -0.00089809
   24  -37.38560140  -0.04346157  -0.00073975
   25  -37.86711813  -0.04416650  -0.00070493
   26  -41.87091394  -0.04506127  -0.00089477
   27  -42.34623372  -0.04592485  -0.00086357
   28  -43.14522734  -0.04677110  -0.00084625
   29  -43.24783416  -0.04756403  -0.00079293
   30  -43.58892070  -0.04832043  -0.00075641
   31  -44.25515723  -0.04906111  -0.00074068
   32  -45.43758743  -0.04981389  -0.00075278
   33  -44.87406179  -0.05049420  -0.00068031
   34  -45.37454499  -0.05115582  -0.00066162
   35  -45.39077293  -0.05177984  -0.00062402
