  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3347.73   1804.73     46.77     50.38   2780.69
  2     3346.68   1828.94     46.74     50.38   2772.43
  3     3347.54   1824.56     46.77     50.38   2774.58
  4     3349.57   1818.27     46.73     50.38   2778.50
  5     3348.22   1837.43     46.73     50.38   2771.44
  6     3347.15   1823.61     46.76     50.38   2774.48
  7     3347.25   1825.48     46.76     50.38   2774.02
  8     3346.62   1822.14     46.77     50.38   2774.39
  9     3347.32   1819.26     46.77     50.38   2775.94
  10     3347.18   1829.81     46.74     50.38   2772.66
  11     3347.25   1827.96     46.77     50.38   2773.28
  12     3346.31   1830.80     46.75     50.38   2771.50
  13     3347.43   1826.54     46.77     50.38   2773.88
  14     3345.58   1821.50     46.78     50.38   2773.54
  15     3347.54   1833.19     46.73     50.38   2772.02
  16     3346.41   1828.99     46.76     50.38   2772.14
  17     3345.80   1831.39     46.79     50.38   2770.80
  18     3346.68   1834.69     46.77     50.38   2770.70
  19     3347.33   1827.38     46.77     50.38   2773.53
  20     3346.87   1839.02     46.79     50.38   2769.59
