  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3341.46   1803.19     46.78     50.38   2774.88
  2     3342.32   1828.17     46.75     50.38   2768.30
  3     3341.89   1825.78     46.77     50.38   2768.57
  4     3342.78   1801.46     46.74     50.38   2776.72
  5     3342.96   1835.96     46.75     50.38   2766.61
  6     3340.90   1818.84     46.77     50.38   2769.65
  7     3341.89   1825.20     46.77     50.38   2768.74
  8     3340.72   1827.28     46.78     50.38   2766.95
  9     3342.02   1821.15     46.78     50.38   2770.08
  10     3341.50   1833.09     46.75     50.38   2766.01
  11     3341.51   1830.85     46.78     50.38   2766.67
  12     3341.81   1827.79     46.76     50.38   2767.89
  13     3341.10   1824.71     46.78     50.38   2768.09
  14     3340.65   1819.36     46.78     50.38   2769.24
  15     3341.87   1827.34     46.75     50.38   2768.09
  16     3341.41   1815.33     46.78     50.38   2771.20
  17     3341.13   1819.64     46.80     50.38   2769.63
  18     3340.74   1814.53     46.80     50.38   2770.77
  19     3341.62   1826.78     46.79     50.38   2767.99
  20     3341.60   1818.50     46.81     50.38   2770.44
