   #         Energy [Eh]      SASA
 250    -1288.5402280394     8811.9
 250    -1288.5133987057     8573.6
 250    -1288.4926503423     8843.9
 250    -1288.5299604768     9114.1
 250    -1288.5122679130     8951.4
 250    -1288.5344161539     8742.5
 250    -1288.5199927947     8747.2
 250    -1288.5077598445     9012.9
 250    -1288.5380530820     8863.7
 250    -1288.5149247360     8805.6
 250    -1288.4781702772     8762.2
 250    -1288.5164943648     8603.4
 250    -1288.5113013561     8848.4
 250    -1288.5192428232     8935.4
 250    -1288.5145276128     8922.0
 250    -1288.4967470488     9101.2
 250    -1288.4819722898     8974.1
 250    -1288.5342540931     9092.2
 250    -1288.4798190180     9423.5
 250    -1288.4992287013     8991.3
 250    -1288.5360218466     8890.9
 250    -1288.5058558228     8856.6
 250    -1288.5259025941     9181.5
 250    -1288.5228956548     8989.4
 250    -1288.4828515885     8865.4
 250    -1288.4929110246     8921.5
 250    -1288.5149214346     8705.4
 250    -1288.4997363382     8985.9
 250    -1288.4935711114     9252.1
 250    -1288.5004444065     9154.2
 250    -1288.4790765778     9274.9
 250    -1288.4823844704     9038.9
 250    -1288.5396355885     9068.4
 250    -1288.5335643807     8677.1
 250    -1288.4954572132     8860.2
 250    -1288.4983867953     8934.8
 250    -1288.5031542001     8932.1
 250    -1288.4821040761     8788.5
 250    -1288.5468063874     8614.0
 250    -1288.4892510410     8960.7
 250    -1288.5205122309     9401.1
 250    -1288.5035725645     9168.8
 250    -1288.5190336602     9252.3
 250    -1288.4954357191     9296.4
 250    -1288.5047459594     9003.5
 250    -1288.4776022847     9133.4
 250    -1288.5341817873     9103.9
 250    -1288.4959483518     9034.2
 250    -1288.5041851394     9316.7
 250    -1288.4673765783     9157.3
 250    -1288.4950845659     9004.7
