  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4177.44   2253.43     48.09     51.04   3476.02
  2     4178.83   2245.34     48.08     51.04   3479.82
  3     4178.18   2255.14     48.16     51.04   3476.24
  4     4179.04   2256.40     48.10     51.04   3476.74
  5     4178.70   2264.42     48.11     51.04   3474.00
  6     4178.03   2267.68     48.08     51.04   3472.36
  7     4178.17   2265.98     48.10     51.04   3473.01
  8     4177.29   2242.12     48.09     51.04   3479.25
  9     4178.50   2263.74     48.08     51.04   3474.01
  10     4178.32   2274.26     48.10     51.04   3470.69
  11     4177.58   2286.41     48.12     51.04   3466.31
  12     4177.39   2288.24     48.10     51.04   3465.59
  13     4179.03   2272.24     48.08     51.04   3472.00
  14     4179.15   2256.67     48.09     51.04   3476.76
  15     4178.17   2273.53     48.08     51.04   3470.76
  16     4178.50   2250.90     48.09     51.04   3477.85
  17     4179.63   2273.47     48.13     51.04   3472.22
  18     4178.19   2289.69     48.08     51.04   3465.97
  19     4177.91   2279.71     48.12     51.04   3468.65
  20     4178.92   2261.55     48.07     51.04   3475.09
