  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.45    237.86     36.84     44.18    319.38
  2      414.37    236.78     37.00     44.18    319.57
  3      414.06    236.85     37.08     44.18    319.21
  4      414.48    235.11     37.08     44.18    320.15
  5      414.25    242.03     36.73     44.18    317.97
  6      414.29    232.13     36.91     44.18    320.90
  7      414.18    235.92     36.83     44.18    319.69
  8      414.69    231.28     36.70     44.18    321.61
  9      414.41    232.66     36.86     44.18    320.88
  10      414.01    242.26     37.08     44.18    317.56
  11      414.15    231.43     36.80     44.18    321.01
  12      414.34    234.84     36.69     44.18    320.21
  13      414.10    237.51     36.98     44.18    319.09
  14      414.56    234.40     36.83     44.18    320.51
  15      414.00    235.94     36.99     44.18    319.45
  16      414.16    238.56     36.97     44.18    318.84
  17      414.10    232.26     36.80     44.18    320.71
  18      414.36    234.56     36.80     44.18    320.28
  19      414.18    235.13     36.82     44.18    319.93
  20      414.29    236.44     36.98     44.18    319.59
