  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      646.85    355.11     38.91     45.46    515.82
  2      646.28    357.58     38.94     45.46    514.50
  3      646.92    356.35     38.89     45.46    515.53
  4      646.62    358.99     38.95     45.46    514.42
  5      646.40    359.37     38.86     45.46    514.12
  6      646.62    359.47     38.93     45.46    514.29
  7      646.44    357.69     38.87     45.46    514.65
  8      646.41    352.84     38.89     45.46    516.06
  9      646.10    359.30     38.94     45.46    513.81
  10      646.23    361.95     39.04     45.46    513.12
  11      645.77    355.57     38.92     45.46    514.60
  12      646.88    359.73     38.93     45.46    514.47
  13      646.57    359.45     38.87     45.46    514.26
  14      646.18    363.48     38.97     45.46    512.64
  15      646.75    358.95     38.99     45.46    514.55
  16      646.08    361.43     38.97     45.46    513.15
  17      646.38    357.41     38.89     45.46    514.67
  18      646.30    361.17     38.91     45.46    513.46
  19      646.02    359.63     38.97     45.46    513.62
  20      646.30    356.73     38.87     45.46    514.80
