  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2086.16   1155.14     44.67     48.98   1713.83
  2     2086.34   1157.99     44.69     48.98   1713.16
  3     2083.51   1158.40     44.87     48.98   1710.15
  4     2084.32   1163.05     44.72     48.98   1709.62
  5     2086.11   1159.47     44.67     48.98   1712.50
  6     2086.48   1152.63     44.70     48.98   1714.89
  7     2084.83   1150.54     44.75     48.98   1713.85
  8     2085.55   1158.68     44.66     48.98   1712.18
  9     2086.45   1140.71     44.62     48.98   1718.44
  10     2085.80   1143.33     44.63     48.98   1717.00
  11     2085.14   1159.22     44.73     48.98   1711.58
  12     2086.26   1162.57     44.62     48.98   1711.73
  13     2084.69   1172.31     44.74     48.98   1707.23
  14     2085.53   1157.51     44.62     48.98   1712.52
  15     2084.94   1167.90     44.78     48.98   1708.78
  16     2085.94   1154.88     44.66     48.98   1713.68
  17     2084.61   1170.49     44.73     48.98   1707.69
  18     2085.32   1164.51     44.74     48.98   1710.18
  19     2085.38   1155.84     44.66     48.98   1712.85
  20     2086.38   1165.45     44.68     48.98   1710.98
