0        -14.88687055         -5.07054445
   1      -19.9611593228      961.6
   2      -25.0503055198     1122.7
   3      -30.1432467352     1288.2
   4      -35.2341672079     1489.4
   5      -40.3320988795     1691.0
   6      -45.4193258252     1868.6
   7      -50.5138692944     2043.8
   8      -55.6039487433     2194.8
   9      -60.6956368913     2351.2
  10      -65.7817784325     2524.2
  11      -70.8722877129     2665.5
  12      -75.9610736842     2764.5
  13      -81.0456236652     2955.1
  14      -86.1378672644     3110.5
  15      -91.2274410570     3261.4
  16      -96.3127054124     3442.1
  17     -101.4080116993     3590.5
  18     -106.4989219820     3759.3
  19     -111.5898806279     3867.8
  20     -116.6828404263     4056.1
  21     -121.7814134065     4197.1
  22     -126.8730012694     4343.5
  23     -131.9625836242     4491.5
  24     -137.0517643910     4659.3
  25     -142.1385150376     4818.7
