  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      812.57    440.99     40.20     46.15    655.35
  2      813.15    446.03     40.06     46.15    654.45
  3      812.83    451.70     40.01     46.15    652.47
  4      813.31    448.10     40.22     46.15    653.95
  5      813.49    450.65     40.13     46.15    653.41
  6      812.98    454.86     40.16     46.15    651.64
  7      813.55    457.26     39.92     46.15    651.55
  8      814.11    451.72     39.92     46.15    653.76
  9      813.22    454.24     40.14     46.15    652.06
  10      813.70    453.90     40.19     46.15    652.63
  11      813.65    449.91     40.00     46.15    653.82
  12      812.84    452.28     40.05     46.15    652.30
  13      813.51    448.19     39.99     46.15    654.20
  14      813.72    452.37     40.05     46.15    653.15
  15      813.32    452.83     40.08     46.15    652.60
  16      813.40    456.89     40.14     46.15    651.46
  17      813.38    453.04     39.99     46.15    652.63
  18      813.60    451.96     39.98     46.15    653.17
  19      814.19    451.33     39.99     46.15    653.95
  20      813.41    453.40     39.96     46.15    652.55
