  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      652.94    361.49     38.88     45.47    520.02
  2      653.81    367.27     38.80     45.47    519.19
  3      653.06    359.80     38.94     45.47    520.62
  4      653.62    364.07     38.90     45.47    519.92
  5      653.38    364.35     38.84     45.47    519.61
  6      653.92    369.26     38.81     45.47    518.70
  7      653.33    364.41     38.91     45.47    519.52
  8      653.57    371.04     38.90     45.47    517.79
  9      653.33    364.75     39.19     45.47    519.34
  10      653.25    367.19     38.85     45.47    518.63
  11      653.06    360.79     38.95     45.47    520.33
  12      653.21    361.50     39.08     45.47    520.22
  13      653.59    365.33     38.87     45.47    519.52
  14      653.34    366.15     38.90     45.47    519.02
  15      653.02    366.04     39.01     45.47    518.70
  16      653.78    364.09     38.86     45.47    520.08
  17      653.53    365.11     38.84     45.47    519.53
  18      652.94    366.81     38.89     45.47    518.42
  19      653.30    368.05     38.98     45.47    518.39
  20      653.28    365.14     38.85     45.47    519.27
