  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4243.65   2294.99     48.17     51.08   3529.80
  2     4245.45   2286.93     48.15     51.08   3534.02
  3     4241.56   2295.88     48.16     51.08   3527.45
  4     4242.64   2308.41     48.12     51.08   3524.80
  5     4244.66   2294.94     48.16     51.08   3530.83
  6     4242.79   2302.41     48.19     51.08   3526.73
  7     4242.26   2305.78     48.18     51.08   3525.20
  8     4243.53   2299.53     48.15     51.08   3528.34
  9     4244.54   2315.59     48.16     51.08   3524.55
  10     4244.23   2289.83     48.15     51.08   3531.93
  11     4243.04   2297.20     48.17     51.08   3528.54
  12     4243.05   2301.91     48.13     51.08   3527.16
  13     4245.90   2297.83     48.21     51.08   3531.20
  14     4243.93   2291.17     48.17     51.08   3531.23
  15     4243.30   2289.97     48.17     51.08   3530.96
  16     4244.33   2313.13     48.14     51.08   3525.08
  17     4244.10   2308.40     48.20     51.08   3526.26
  18     4243.61   2306.22     48.15     51.08   3526.43
  19     4243.10   2304.06     48.18     51.08   3526.55
  20     4243.96   2308.34     48.15     51.08   3526.14
