  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      562.98    309.88     37.99     45.05    445.83
  2      563.01    313.00     37.91     45.05    444.95
  3      563.15    306.96     38.08     45.05    446.84
  4      562.86    312.29     38.14     45.05    444.95
  5      562.56    317.31     38.42     45.05    443.07
  6      562.82    316.10     38.11     45.05    443.79
  7      562.84    309.64     38.06     45.05    445.74
  8      562.41    308.49     38.22     45.05    445.61
  9      563.00    311.60     38.19     45.05    445.28
  10      562.91    309.47     38.20     45.05    445.82
  11      563.13    309.31     38.18     45.05    446.10
  12      563.00    306.61     38.24     45.05    446.75
  13      562.27    312.92     38.27     45.05    444.13
  14      562.71    312.05     38.15     45.05    444.87
  15      563.20    315.51     38.06     45.05    444.35
  16      562.90    313.69     38.31     45.05    444.52
  17      562.61    313.96     38.13     45.05    444.20
  18      562.30    310.76     38.20     45.05    444.83
  19      562.86    313.15     38.08     45.05    444.71
  20      562.94    311.99     38.19     45.05    445.11
