  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      729.94    401.52     39.61     45.83    584.76
  2      730.20    398.84     39.50     45.83    585.85
  3      729.83    403.74     39.49     45.83    584.02
  4      729.69    401.04     39.47     45.83    584.69
  5      730.10    400.80     39.47     45.83    585.17
  6      729.75    403.02     39.52     45.83    584.14
  7      730.11    399.93     39.34     45.83    585.48
  8      728.97    404.00     39.47     45.83    583.09
  9      729.94    405.42     39.42     45.83    583.65
  10      729.91    403.48     39.53     45.83    584.16
  11      730.23    404.54     39.56     45.83    584.16
  12      729.61    399.09     39.52     45.83    585.17
  13      730.09    405.44     39.43     45.83    583.79
  14      729.88    402.29     39.36     45.83    584.53
  15      729.82    403.80     39.46     45.83    584.00
  16      730.10    406.15     39.42     45.83    583.59
  17      730.38    407.30     39.35     45.83    583.54
  18      730.11    402.52     39.64     45.83    584.62
  19      729.45    406.36     39.45     45.83    582.87
  20      730.52    404.59     39.41     45.83    584.47
