  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      664.92    368.34     39.10     45.58    529.85
  2      664.45    373.58     39.14     45.58    527.81
  3      664.86    375.59     39.09     45.58    527.63
  4      664.90    374.74     39.19     45.58    527.89
  5      664.79    380.38     39.25     45.58    526.08
  6      665.02    369.78     39.00     45.58    529.55
  7      664.84    375.81     39.10     45.58    527.54
  8      664.01    382.54     39.35     45.58    524.63
  9      664.91    377.00     39.06     45.58    527.27
  10      664.83    373.33     39.04     45.58    528.28
  11      664.91    375.26     38.99     45.58    527.81
  12      664.93    374.00     39.16     45.58    528.16
  13      665.37    379.44     39.21     45.58    526.95
  14      664.68    373.66     39.01     45.58    528.06
  15      664.16    377.03     39.13     45.58    526.49
  16      664.65    379.29     39.07     45.58    526.33
  17      663.90    375.75     39.12     45.58    526.62
  18      665.08    373.12     39.12     45.58    528.58
  19      664.83    370.65     39.02     45.58    529.09
  20      664.87    383.61     39.13     45.58    525.24
