  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.45    231.71     36.59     44.18    321.28
  2      414.65    228.47     36.61     44.18    322.44
  3      414.18    234.73     36.48     44.18    320.14
  4      414.46    237.46     36.50     44.18    319.60
  5      414.03    236.49     36.55     44.18    319.45
  6      414.07    241.60     36.44     44.18    318.00
  7      413.81    231.25     36.59     44.18    320.77
  8      414.01    237.29     36.57     44.18    319.18
  9      414.15    239.50     36.49     44.18    318.68
  10      414.37    238.81     36.63     44.18    319.07
  11      414.37    236.30     36.48     44.18    319.87
  12      414.53    237.19     36.51     44.18    319.76
  13      414.63    231.14     36.52     44.18    321.65
  14      414.75    229.63     36.61     44.18    322.20
  15      414.12    239.66     36.47     44.18    318.62
  16      414.39    235.44     36.47     44.18    320.15
  17      414.09    243.74     36.66     44.18    317.32
  18      414.05    237.07     36.56     44.18    319.29
  19      414.47    231.75     36.51     44.18    321.32
  20      414.25    238.76     36.59     44.18    318.98
