   #   Energy       Run. Aver.   Diff / au.
    1   -4.51848503  -0.00720066  -0.00720066
    2   -9.61557458  -0.01486236  -0.00766170
    3  -11.73960724  -0.01869822  -0.00383586
    4   -8.53062546  -0.01838124   0.00031699
    5  -14.04272709  -0.01911729  -0.00073606
    6  -16.12704121  -0.02033710  -0.00121981
    7  -16.24528617  -0.02130442  -0.00096732
    8  -22.37308215  -0.02321900  -0.00191458
    9  -24.37346152  -0.02516757  -0.00194857
   10  -24.33112645  -0.02672309  -0.00155551
   11  -24.20947294  -0.02794242  -0.00121933
   12  -27.80885171  -0.02940851  -0.00146609
   13  -28.75620043  -0.03078417  -0.00137565
   14  -24.68123766  -0.03149299  -0.00070882
   15  -30.38441805  -0.03266876  -0.00117577
   16  -32.21040081  -0.03390860  -0.00123985
   17  -35.97582991  -0.03535933  -0.00145073
   18  -35.05510047  -0.03657907  -0.00121974
   19  -37.05627904  -0.03782610  -0.00124703
   20  -34.56140175  -0.03875100  -0.00092490
   21  -32.75860038  -0.03943567  -0.00068467
   22  -35.88093810  -0.04027335  -0.00083768
   23  -36.64344055  -0.04109767  -0.00082432
   24  -35.37758231  -0.04176868  -0.00067102
   25  -37.85616738  -0.04253788  -0.00076920
   26  -36.83781870  -0.04318927  -0.00065139
   27  -37.07768935  -0.04380220  -0.00061293
   28  -37.36417162  -0.04438629  -0.00058408
   29  -37.20786794  -0.04492050  -0.00053422
   30  -36.23579970  -0.04536581  -0.00044530
   31  -35.57110359  -0.04574535  -0.00037954
   32  -37.08130827  -0.04617431  -0.00042897
   33  -37.17653250  -0.04658338  -0.00040907
   34  -36.87793154  -0.04695381  -0.00037042
   35  -38.15103884  -0.04735992  -0.00040612
   36  -39.38337502  -0.04779902  -0.00043910
   37  -38.54379888  -0.04817912  -0.00038010
   38  -41.25448315  -0.04865133  -0.00047222
   39  -42.04589431  -0.04913403  -0.00048270
   40  -42.65932816  -0.04961730  -0.00048327
