  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1667.69    929.39     43.40     48.31   1363.25
  2     1667.76    926.81     43.31     48.31   1364.12
  3     1667.68    925.59     43.32     48.31   1364.39
  4     1667.43    929.43     43.42     48.31   1362.98
  5     1667.52    922.83     43.39     48.31   1365.03
  6     1667.85    922.83     43.41     48.31   1365.35
  7     1668.22    931.23     43.34     48.31   1363.25
  8     1667.85    928.38     43.39     48.31   1363.70
  9     1668.77    932.61     43.33     48.31   1363.38
  10     1667.30    927.35     43.38     48.31   1363.47
  11     1668.70    921.29     43.39     48.31   1366.68
  12     1667.76    925.56     43.42     48.31   1364.45
  13     1668.03    928.23     43.39     48.31   1363.93
  14     1667.23    936.57     43.42     48.31   1360.64
  15     1667.35    934.84     43.39     48.31   1361.28
  16     1667.99    939.43     43.35     48.31   1360.57
  17     1668.15    927.50     43.35     48.31   1364.28
  18     1667.47    932.24     43.35     48.31   1362.20
  19     1667.63    928.04     43.39     48.31   1363.60
  20     1668.01    937.78     43.36     48.31   1361.08
