  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1673.05    921.27     43.38     48.32   1371.04
  2     1673.95    927.69     43.27     48.32   1370.05
  3     1673.47    924.52     43.32     48.32   1370.50
  4     1672.62    926.74     43.41     48.32   1368.96
  5     1673.07    928.00     43.35     48.32   1369.05
  6     1673.69    920.64     43.40     48.32   1371.86
  7     1673.44    928.13     43.34     48.32   1369.39
  8     1673.10    931.46     43.37     48.32   1368.05
  9     1674.12    928.97     43.31     48.32   1369.83
  10     1674.24    929.32     43.32     48.32   1369.84
  11     1673.19    929.89     43.35     48.32   1368.62
  12     1673.22    924.44     43.42     48.32   1370.25
  13     1674.14    929.23     43.39     48.32   1369.75
  14     1672.28    935.43     43.38     48.32   1366.04
  15     1673.26    936.23     43.37     48.32   1366.78
  16     1673.24    941.60     43.34     48.32   1365.18
  17     1673.17    928.48     43.36     48.32   1369.01
  18     1673.26    933.23     43.33     48.32   1367.69
  19     1673.69    927.78     43.38     48.32   1369.74
  20     1673.41    939.56     43.35     48.32   1365.96
