  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.47    231.41     36.62     44.18    321.38
  2      414.34    233.09     36.95     44.18    320.65
  3      414.40    233.50     36.78     44.18    320.64
  4      414.64    233.85     36.63     44.18    320.83
  5      414.17    239.74     36.97     44.18    318.50
  6      414.40    232.46     36.70     44.18    320.98
  7      414.08    239.43     36.68     44.18    318.59
  8      414.39    237.60     36.64     44.18    319.45
  9      414.71    232.51     36.69     44.18    321.28
  10      414.54    228.76     36.77     44.18    322.20
  11      414.30    237.97     36.68     44.18    319.24
  12      414.14    232.96     37.10     44.18    320.45
  13      414.04    233.96     36.73     44.18    320.16
  14      414.09    244.78     36.94     44.18    316.92
  15      414.17    239.24     36.87     44.18    318.68
  16      414.31    236.09     36.59     44.18    319.83
  17      414.59    232.17     36.54     44.18    321.30
  18      414.52    237.63     36.82     44.18    319.51
  19      413.90    238.20     36.95     44.18    318.69
  20      414.56    237.87     36.79     44.18    319.50
