  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      479.23    257.74     37.43     44.56    377.94
  2      479.05    256.55     37.40     44.56    378.12
  3      479.46    260.38     37.47     44.56    377.37
  4      479.46    259.73     37.39     44.56    377.59
  5      479.63    262.05     37.21     44.56    377.12
  6      479.49    260.22     37.29     44.56    377.51
  7      479.55    256.33     37.26     44.56    378.73
  8      479.16    265.60     37.21     44.56    375.59
  9      479.55    264.53     37.29     44.56    376.27
  10      479.79    264.91     37.40     44.56    376.37
  11      479.66    262.74     37.22     44.56    376.94
  12      479.24    263.78     37.36     44.56    376.16
  13      478.98    257.70     37.39     44.56    377.72
  14      479.39    264.37     37.35     44.56    376.15
  15      479.39    265.18     37.29     44.56    375.92
  16      479.39    267.85     37.27     44.56    375.13
  17      479.17    266.66     37.48     44.56    375.21
  18      479.48    262.15     37.32     44.56    376.90
  19      479.31    265.40     37.37     44.56    375.76
  20      480.13    262.04     37.19     44.56    377.63
