  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1565.14    861.41     43.22     48.11   1281.09
  2     1565.35    861.65     43.30     48.11   1281.20
  3     1566.19    857.33     43.15     48.11   1283.38
  4     1565.77    859.35     43.21     48.11   1282.32
  5     1565.37    860.45     43.33     48.11   1281.57
  6     1565.50    864.11     43.30     48.11   1280.61
  7     1566.89    865.32     43.20     48.11   1281.66
  8     1566.32    863.74     43.21     48.11   1281.57
  9     1564.91    868.71     43.25     48.11   1278.66
  10     1565.05    863.22     43.23     48.11   1280.45
  11     1565.74    863.71     43.27     48.11   1280.99
  12     1566.55    866.96     43.18     48.11   1280.85
  13     1566.22    859.89     43.27     48.11   1282.60
  14     1566.16    856.50     43.28     48.11   1283.54
  15     1565.55    869.63     43.28     48.11   1279.02
  16     1565.79    864.36     43.27     48.11   1280.83
  17     1565.23    862.78     43.19     48.11   1280.78
  18     1564.87    868.43     43.37     48.11   1278.67
  19     1566.13    875.29     43.31     48.11   1277.91
  20     1565.18    871.34     43.24     48.11   1278.16
