   #   Energy       Run. Aver.   Diff / au.
    1   -1.22812396  -0.00195714  -0.00195714
    2   -7.29108497  -0.00776668  -0.00580954
    3  -11.93967865  -0.01345666  -0.00568998
    4  -15.03715780  -0.01750580  -0.00404914
    5  -21.44464812  -0.02164931  -0.00414351
    6  -25.55057186  -0.02551792  -0.00386860
    7  -29.68243733  -0.02918258  -0.00366467
    8  -26.39425997  -0.03125058  -0.00206800
    9  -24.09583904  -0.03227465  -0.00102406
   10  -26.20889933  -0.03332624  -0.00105160
   11  -29.06537258  -0.03460297  -0.00127672
   12  -29.86887801  -0.03579237  -0.00118940
   13  -30.01322312  -0.03680977  -0.00101740
   14  -30.58092833  -0.03773415  -0.00092439
   15  -36.30255246  -0.03913696  -0.00140280
   16  -36.84412637  -0.04044825  -0.00131129
   17  -33.31558575  -0.04126912  -0.00082087
   18  -39.03923643  -0.04247827  -0.00120915
   19  -37.07430597  -0.04341577  -0.00093750
   20  -38.38775830  -0.04435060  -0.00093483
   21  -39.30153881  -0.04526561  -0.00091501
   22  -41.63435352  -0.04626552  -0.00099991
   23  -39.83502511  -0.04705750  -0.00079198
   24  -39.92493868  -0.04778078  -0.00072329
   25  -39.14177486  -0.04839354  -0.00061276
   26  -38.81299860  -0.04893476  -0.00054122
   27  -39.61122438  -0.04948035  -0.00054559
   28  -39.92989367  -0.05000526  -0.00052491
   29  -39.32380321  -0.05045996  -0.00045469
   30  -39.37305816  -0.05088461  -0.00042466
   31  -39.48617819  -0.05128672  -0.00040211
   32  -38.34640032  -0.05160623  -0.00031951
   33  -42.36973824  -0.05209816  -0.00049193
   34  -44.29991588  -0.05265669  -0.00055853
   35  -44.27041598  -0.05318387  -0.00052718
   36  -45.49155177  -0.05373494  -0.00055108
   37  -46.98596623  -0.05432124  -0.00058630
   38  -45.33713825  -0.05480846  -0.00048722
   39  -44.27744071  -0.05522486  -0.00041639
   40  -44.40192688  -0.05562362  -0.00039876
   41  -44.70773624  -0.05601439  -0.00039077
   42  -44.74297900  -0.05638769  -0.00037331
   43  -45.33238854  -0.05676507  -0.00037738
   44  -45.09935259  -0.05711695  -0.00035188
   45  -44.90943879  -0.05744590  -0.00032895
   46  -44.08369623  -0.05773144  -0.00028554
   47  -44.95333977  -0.05803339  -0.00030195
   48  -44.97690631  -0.05832389  -0.00029050
   49  -45.23787426  -0.05861078  -0.00028689
   50  -44.90692093  -0.05887558  -0.00026480
   51  -44.44366495  -0.05911508  -0.00023950
   52  -44.79609056  -0.05935569  -0.00024061
   53  -44.88008335  -0.05958976  -0.00023407
   54  -44.76588534  -0.05981168  -0.00022191
   55  -46.34814330  -0.06007114  -0.00025947
   56  -47.41698394  -0.06035243  -0.00028129
   57  -45.63139909  -0.06057431  -0.00022188
   58  -44.99980369  -0.06077016  -0.00019585
   59  -41.94075730  -0.06087630  -0.00010614
   60  -41.91278313  -0.06097667  -0.00010037
   61  -43.01279913  -0.06110239  -0.00012572
   62  -42.81799835  -0.06121946  -0.00011707
   63  -43.01746929  -0.06133772  -0.00011826
   64  -43.14999822  -0.06145560  -0.00011788
   65  -42.32647418  -0.06154966  -0.00009406
   66  -43.50493017  -0.06166896  -0.00011930
   67  -43.60192548  -0.06178739  -0.00011842
   68  -43.19221960  -0.06189271  -0.00010533
   69  -42.87748861  -0.06198753  -0.00009482
   70  -43.36244868  -0.06209052  -0.00010300
   71  -42.61479723  -0.06217395  -0.00008343
   72  -42.79186766  -0.06225871  -0.00008476
   73  -42.40028237  -0.06233262  -0.00007391
   74  -42.35125280  -0.06240332  -0.00007071
   75  -42.39724576  -0.06247308  -0.00006976
   76  -42.14615235  -0.06253572  -0.00006264
   77  -41.41829146  -0.06258158  -0.00004586
   78  -42.45936722  -0.06264732  -0.00006574
   79  -44.53317830  -0.06275348  -0.00010616
   80  -45.70505056  -0.06288083  -0.00012735
   81  -45.42534386  -0.06299980  -0.00011897
   82  -45.65320907  -0.06312019  -0.00012039
   83  -45.64472090  -0.06323754  -0.00011735
   84  -45.43717316  -0.06334812  -0.00011058
   85  -44.71580150  -0.06344249  -0.00009437
   86  -43.05708858  -0.06350374  -0.00006125
   87  -43.00659606  -0.06356228  -0.00005854
   88  -42.47900723  -0.06360990  -0.00004762
   89  -43.99689544  -0.06368351  -0.00007361
   90  -44.09210166  -0.06375746  -0.00007395
   91  -43.04659789  -0.06381148  -0.00005402
   92  -42.76737905  -0.06385927  -0.00004779
   93  -42.99517400  -0.06390987  -0.00005060
   94  -42.69090750  -0.06395426  -0.00004439
   95  -42.72565148  -0.06399824  -0.00004398
   96  -43.11631273  -0.06404778  -0.00004954
   97  -43.24435466  -0.06409846  -0.00005068
   98  -42.76896933  -0.06414039  -0.00004193
   99  -42.53633170  -0.06417763  -0.00003725
  100  -42.58226869  -0.06421482  -0.00003719
