   #         Energy [Eh]      SASA
  45     -243.9205522460     3122.1
  45     -243.9165147685     3055.8
  45     -243.9198024275     3087.4
  45     -243.9140258640     3115.4
  45     -243.9139579442     2941.8
  45     -243.9226685595     3003.6
  45     -243.9122200806     2859.9
  45     -243.9155560694     2897.6
  45     -243.9284234154     3111.4
  45     -243.9141560640     2990.5
  45     -243.9210485570     2965.4
  45     -243.9042234136     2908.2
  45     -243.9154157466     3005.9
  45     -243.9115080568     2949.0
  45     -243.8974609569     3093.4
  45     -243.9105611456     2866.9
  45     -243.9112186405     3076.6
  45     -243.9184591055     3066.3
  45     -243.9087762513     3112.4
  45     -243.9129920993     2979.7
  45     -243.9136398611     2933.3
  45     -243.9091301127     3029.7
  45     -243.9105063056     2999.5
  45     -243.9144374160     2993.7
  45     -243.9195110646     3136.3
  45     -243.9171446691     3032.7
  45     -243.9069722596     3256.9
  45     -243.9108220047     3093.2
  45     -243.9157484099     3048.2
  45     -243.9051098239     3028.6
  45     -243.8996469664     3025.2
  45     -243.9097083862     2959.2
  45     -243.9187620459     3025.7
  45     -243.8992160284     3110.6
  45     -243.9115145316     2871.9
  45     -243.9074371449     3069.8
  45     -243.9175421764     2992.4
  45     -243.9180447954     3110.6
  45     -243.9144855136     2879.2
  45     -243.9156957530     3165.2
  45     -243.9013025004     3092.6
  45     -243.9056761098     3343.7
  45     -243.8964530706     2939.2
  45     -243.9112098454     2844.4
  45     -243.9050570707     3009.4
  45     -243.9227807651     3077.8
  45     -243.9050448153     2989.7
  45     -243.9089439421     3049.1
  45     -243.9224206305     3027.6
  45     -243.9094306956     2984.4
  45     -243.9038402264     3001.0
