  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      998.29    560.32     41.17     46.79    805.00
  2      998.81    555.09     41.09     46.79    807.10
  3      998.74    557.68     41.02     46.79    806.29
  4      998.09    573.80     41.10     46.79    800.80
  5      999.29    563.82     41.07     46.79    804.99
  6      998.34    559.31     41.22     46.79    805.34
  7      998.67    565.28     41.07     46.79    803.93
  8      998.56    575.94     41.31     46.79    800.57
  9      998.64    562.95     41.13     46.79    804.59
  10      998.20    569.86     41.21     46.79    802.06
  11      998.27    569.24     41.22     46.79    802.31
  12      999.11    559.62     41.13     46.79    806.04
  13      999.14    552.94     41.04     46.79    808.09
  14      998.79    571.16     41.18     46.79    802.26
  15      998.52    559.56     41.17     46.79    805.46
  16      999.38    558.92     41.09     46.79    806.54
  17      998.00    563.76     41.23     46.79    803.67
  18      998.91    565.61     41.07     46.79    804.08
  19      998.59    562.07     41.22     46.79    804.77
  20      998.91    569.89     41.20     46.79    802.77
