  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      998.52    561.40     41.22     46.79    804.89
  2      998.74    565.27     41.23     46.79    803.97
  3      998.96    551.15     41.12     46.79    808.42
  4      998.66    565.39     41.14     46.79    803.87
  5      998.76    571.14     41.17     46.79    802.25
  6      999.05    557.71     41.27     46.79    806.51
  7      998.69    551.49     41.07     46.79    808.08
  8      998.97    571.71     41.16     46.79    802.29
  9      998.02    574.15     41.22     46.79    800.60
  10      999.11    571.41     41.20     46.79    802.51
  11      998.52    561.53     41.19     46.79    804.86
  12      998.40    557.43     41.14     46.79    805.99
  13      999.48    561.27     41.06     46.79    805.94
  14      999.08    568.07     41.13     46.79    803.49
  15      999.19    573.60     41.07     46.79    801.97
  16      998.37    565.89     41.15     46.79    803.43
  17      998.99    561.89     41.13     46.79    805.25
  18      998.34    566.00     40.99     46.79    803.41
  19      999.11    559.53     41.06     46.79    806.10
  20      998.78    562.52     41.27     46.79    804.80
