  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.11    235.14     36.81     44.18    319.85
  2      414.39    233.49     36.88     44.18    320.60
  3      414.58    235.47     36.84     44.18    320.22
  4      414.43    232.59     36.81     44.18    320.94
  5      414.84    232.20     36.62     44.18    321.52
  6      413.98    237.25     36.91     44.18    319.06
  7      414.40    230.83     36.78     44.18    321.44
  8      414.50    240.48     36.91     44.18    318.62
  9      414.14    235.21     37.12     44.18    319.77
  10      414.51    238.37     36.93     44.18    319.26
  11      414.21    239.96     36.90     44.18    318.49
  12      413.93    242.17     36.87     44.18    317.56
  13      413.57    234.57     36.92     44.18    319.46
  14      415.00    231.92     36.63     44.18    321.76
  15      414.22    234.55     36.73     44.18    320.17
  16      414.60    234.20     36.70     44.18    320.66
  17      414.57    228.49     36.68     44.18    322.34
  18      414.63    235.38     37.02     44.18    320.24
  19      414.69    237.71     36.96     44.18    319.62
  20      414.37    225.91     36.88     44.18    322.84
