  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      479.21    263.17     37.36     44.56    376.32
  2      479.41    263.02     37.35     44.56    376.57
  3      479.62    261.02     37.52     44.56    377.33
  4      479.15    264.48     37.45     44.56    375.84
  5      479.88    265.55     37.22     44.56    376.32
  6      479.27    263.19     37.37     44.56    376.37
  7      479.52    266.56     37.27     44.56    375.65
  8      479.28    265.68     37.35     44.56    375.64
  9      479.36    262.16     37.49     44.56    376.74
  10      479.71    265.62     37.50     44.56    376.05
  11      479.42    266.20     37.36     44.56    375.63
  12      479.56    266.12     37.35     44.56    375.79
  13      479.65    266.29     37.46     44.56    375.81
  14      479.78    268.31     37.23     44.56    375.40
  15      478.87    266.77     37.36     44.56    374.91
  16      479.59    267.67     37.48     44.56    375.33
  17      479.74    268.87     37.34     44.56    375.16
  18      479.63    267.46     37.49     44.56    375.42
  19      479.52    269.00     37.39     44.56    374.88
  20      479.38    264.59     37.22     44.56    376.11
