   #   Energy       Run. Aver.   Diff / au.
    1   -1.53289794  -0.00244283  -0.00244283
    2   -8.85637035  -0.00949959  -0.00705676
    3  -14.55209557  -0.01641539  -0.00691580
    4  -16.83670992  -0.02074825  -0.00433285
    5  -23.42671692  -0.02493174  -0.00418349
    6  -26.98207228  -0.02864014  -0.00370840
    7  -26.77684746  -0.03117441  -0.00253427
    8  -30.95777924  -0.03376119  -0.00258678
    9  -31.57293710  -0.03588788  -0.00212670
   10  -30.11321674  -0.03731061  -0.00142273
   11  -30.26819644  -0.03843311  -0.00112250
   12  -27.79432595  -0.03901499  -0.00058187
   13  -31.09528502  -0.03987040  -0.00085541
   14  -30.28987487  -0.04053147  -0.00066107
   15  -30.75664685  -0.04114103  -0.00060956
   16  -33.33083538  -0.04192757  -0.00078654
   17  -36.19615362  -0.04290058  -0.00097301
   18  -34.71793713  -0.04364497  -0.00074439
   19  -34.72365232  -0.04429945  -0.00065448
   20  -35.14170835  -0.04491729  -0.00061785
   21  -33.86591857  -0.04537774  -0.00046044
   22  -32.63933137  -0.04570032  -0.00032258
   23  -33.24486520  -0.04603081  -0.00033049
   24  -34.29676844  -0.04640394  -0.00037313
   25  -34.35662952  -0.04675274  -0.00034880
   26  -36.37143442  -0.04719726  -0.00044452
   27  -36.27822366  -0.04760690  -0.00040964
   28  -36.86420416  -0.04801938  -0.00041249
   29  -37.21380194  -0.04842273  -0.00040335
   30  -37.58441814  -0.04881857  -0.00039584
   31  -42.67465915  -0.04945030  -0.00063173
   32  -43.43213649  -0.05008764  -0.00063734
   33  -42.71793554  -0.05065204  -0.00056440
   34  -43.41311556  -0.05121367  -0.00056163
   35  -43.81182102  -0.05176129  -0.00054762
   36  -44.55893912  -0.05231116  -0.00054988
   37  -41.24993282  -0.05268886  -0.00037769
   38  -42.03125268  -0.05307491  -0.00038605
   39  -40.76733025  -0.05338973  -0.00031482
   40  -42.30075052  -0.05374812  -0.00035839
   41  -39.34808014  -0.05397532  -0.00022721
   42  -36.81484128  -0.05409247  -0.00011714
   43  -36.43339630  -0.05418747  -0.00009500
   44  -36.44326998  -0.05427800  -0.00009054
   45  -35.77460771  -0.05434074  -0.00006273
   46  -36.08082063  -0.05441075  -0.00007001
   47  -38.01580755  -0.05454354  -0.00013279
   48  -37.78520455  -0.05466445  -0.00012091
   49  -36.82558740  -0.05474898  -0.00008453
   50  -37.30666716  -0.05484473  -0.00009575
   51  -36.88386230  -0.05492373  -0.00007900
   52  -36.25495645  -0.05498010  -0.00005637
   53  -35.68705290  -0.05501684  -0.00003674
   54  -35.51883210  -0.05504689  -0.00003005
   55  -35.70034657  -0.05508099  -0.00003410
   56  -35.39418518  -0.05510523  -0.00002424
   57  -38.72086371  -0.05522145  -0.00011622
   58  -38.38249837  -0.05532595  -0.00010450
   59  -37.22925218  -0.05539556  -0.00006961
   60  -37.72082189  -0.05547533  -0.00007977
   61  -37.67356174  -0.05555141  -0.00007608
   62  -37.78553435  -0.05562786  -0.00007645
   63  -37.39847932  -0.05569210  -0.00006424
   64  -38.38495758  -0.05577870  -0.00008660
   65  -39.30001522  -0.05588541  -0.00010671
   66  -38.90209964  -0.05597959  -0.00009418
   67  -39.05100777  -0.05607431  -0.00009472
   68  -40.07816565  -0.05619033  -0.00011602
   69  -39.05545261  -0.05627967  -0.00008934
   70  -39.36024396  -0.05637301  -0.00009335
   71  -39.47985316  -0.05646647  -0.00009346
   72  -38.62167307  -0.05653834  -0.00007187
   73  -39.41030627  -0.05662516  -0.00008682
   74  -40.36750759  -0.05673045  -0.00010529
   75  -40.32526829  -0.05683228  -0.00010183
   76  -40.38165409  -0.05693256  -0.00010029
   77  -40.18176157  -0.05702609  -0.00009353
   78  -42.16566772  -0.05715766  -0.00013157
   79  -41.85714525  -0.05728016  -0.00012250
   80  -41.47037158  -0.05739178  -0.00011162
   81  -40.86591270  -0.05748862  -0.00009684
   82  -41.53006496  -0.05759582  -0.00010720
   83  -41.51605233  -0.05770030  -0.00010447
   84  -41.11060322  -0.05779456  -0.00009426
   85  -41.39629568  -0.05789184  -0.00009728
   86  -40.73966655  -0.05797473  -0.00008289
   87  -41.14148766  -0.05806290  -0.00008818
   88  -41.81695746  -0.05816137  -0.00009846
   89  -42.04310684  -0.05826178  -0.00010042
   90  -42.18475702  -0.05836250  -0.00010071
