0        -14.80819766         -5.07054445
   1      -19.8810946567      926.9
   2      -24.9648386396     1141.9
   3      -30.0441627563     1326.3
   4      -35.1284381651     1499.4
   5      -40.2196727689     1661.3
   6      -45.3059903587     1831.9
   7      -50.3879103082     2015.8
   8      -55.4758522854     2178.5
   9      -60.5627341839     2325.7
  10      -65.6519537409     2473.2
  11      -70.7388015280     2613.2
  12      -75.8273755775     2772.9
  13      -80.9136141171     2923.3
  14      -86.0009707306     3091.1
  15      -91.0819879921     3263.7
  16      -96.1745101129     3425.6
  17     -101.2636905023     3582.3
  18     -106.3544962716     3720.2
  19     -111.4412204682     3879.6
  20     -116.5298791322     3986.1
  21     -121.6193577639     4149.1
  22     -126.7092088888     4281.5
  23     -131.7975149591     4426.9
  24     -136.8876499765     4599.9
  25     -141.9783113392     4762.6
  26     -147.0715830706     4895.6
  27     -152.1598380948     5041.8
  28     -157.2521003807     5209.0
  29     -162.3415634377     5367.4
  30     -167.4308504292     5521.5
  31     -172.5222436899     5664.6
  32     -177.6115978771     5833.2
  33     -182.7010430335     5995.2
  34     -187.7908227296     6151.1
  35     -192.8820661319     6297.8
  36     -197.9676099734     6455.9
  37     -203.0557305504     6621.8
  38     -208.1453899938     6774.2
  39     -213.2502718804     6929.5
  40     -218.3434885339     7065.7
  41     -223.4366079902     7223.3
  42     -228.5253626849     7381.4
  43     -233.6156374622     7523.2
  44     -238.7035396913     7687.7
  45     -243.7950244980     7824.4
  46     -248.8862890190     7970.2
  47     -253.9795478125     8116.2
  48     -259.0658319379     8266.1
  49     -264.1606049049     8418.2
  50     -269.2517730451     8577.2
  51     -274.3423260398     8718.0
  52     -279.4298391120     8894.9
  53     -284.5210861454     9044.2
  54     -289.6067496329     9197.4
  55     -294.7034588140     9303.9
  56     -299.7984884059     9438.4
  57     -304.8948808146     9535.3
  58     -309.9876329968     9670.2
  59     -315.0788271203     9840.3
  60     -320.1712154877     9967.7
  61     -325.2613329871    10118.2
  62     -330.3489709956    10270.0
  63     -335.4372605265    10426.3
  64     -340.5299241930    10600.6
  65     -345.6214644215    10722.5
  66     -350.7087328168    10900.9
  67     -355.8089931023    11033.5
  68     -360.8984573040    11206.6
  69     -365.9864687304    11341.2
  70     -371.0792526891    11540.5
  71     -376.1722456263    11668.7
  72     -381.2589824994    11850.9
  73     -386.3491673145    11997.5
  74     -391.4393841505    12140.1
  75     -396.5278892606    12301.4
  76     -401.6195655246    12436.8
  77     -406.7077369554    12596.0
  78     -411.8100221466    12728.3
  79     -416.9029469611    12841.1
  80     -421.9937629214    13001.0
  81     -427.0883027988    13111.7
  82     -432.1744321423    13265.6
  83     -437.2593726640    13417.4
  84     -442.3536543381    13547.6
  85     -447.4460880485    13686.8
  86     -452.5443167368    13797.1
  87     -457.6441394910    13901.1
  88     -462.7335087292    14071.7
  89     -467.8257933080    14178.5
  90     -472.9180800445    14317.9
