  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      748.00    419.39     39.78     45.94    597.40
  2      747.92    422.44     39.85     45.94    596.39
  3      748.29    427.92     39.65     45.94    595.19
  4      748.51    424.18     39.79     45.94    596.48
  5      748.63    428.23     39.61     45.94    595.44
  6      748.44    433.30     39.64     45.94    593.74
  7      748.86    417.53     39.62     45.94    598.86
  8      748.22    420.45     39.67     45.94    597.34
  9      748.46    420.94     39.64     45.94    597.45
  10      748.28    423.05     39.70     45.94    596.62
  11      748.16    414.24     39.64     45.94    599.14
  12      748.41    428.35     39.68     45.94    595.17
  13      748.34    415.23     39.63     45.94    599.03
  14      748.43    425.84     39.70     45.94    595.93
  15      748.52    416.95     39.64     45.94    598.69
  16      748.34    420.17     39.68     45.94    597.54
  17      748.43    426.08     39.69     45.94    595.87
  18      748.48    423.30     39.80     45.94    596.71
  19      747.80    419.55     39.70     45.94    597.18
  20      748.32    418.51     39.87     45.94    597.97
