  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2085.87   1146.01     44.71     48.98   1716.26
  2     2085.95   1145.38     44.74     48.98   1716.51
  3     2085.80   1144.90     44.83     48.98   1716.48
  4     2085.50   1155.25     44.72     48.98   1713.13
  5     2085.86   1166.41     44.70     48.98   1710.17
  6     2086.05   1156.00     44.70     48.98   1713.46
  7     2085.41   1155.32     44.75     48.98   1713.01
  8     2084.62   1154.40     44.75     48.98   1712.49
  9     2084.71   1154.59     44.76     48.98   1712.52
  10     2085.29   1155.34     44.82     48.98   1712.86
  11     2086.17   1154.36     44.73     48.98   1714.05
  12     2085.12   1161.14     44.77     48.98   1710.97
  13     2085.95   1163.13     44.70     48.98   1711.24
  14     2085.48   1160.27     44.76     48.98   1711.60
  15     2084.44   1157.93     44.80     48.98   1711.24
  16     2086.07   1165.23     44.75     48.98   1710.72
  17     2084.64   1157.53     44.74     48.98   1711.58
  18     2085.51   1142.33     44.76     48.98   1716.97
  19     2084.34   1152.71     44.88     48.98   1712.67
  20     2085.98   1153.90     44.73     48.98   1714.00
