   #   Energy       Run. Aver.   Diff / au.
    1   -1.32435661  -0.00211050  -0.00211050
    2   -7.83601071  -0.00835423  -0.00624374
    3  -13.72503432  -0.01494148  -0.00658725
    4  -15.68070781  -0.01910012  -0.00415864
    5  -19.74602497  -0.02240528  -0.00330516
    6  -22.49841170  -0.02519751  -0.00279223
    7  -25.05819901  -0.02770144  -0.00250393
    8  -30.85551936  -0.03069818  -0.00299674
    9  -32.82698537  -0.03343281  -0.00273463
   10  -32.40196824  -0.03552657  -0.00209376
   11  -34.43072889  -0.03747530  -0.00194873
   12  -33.55046473  -0.03897026  -0.00149496
   13  -31.46551381  -0.03994474  -0.00097448
   14  -27.60603271  -0.04030350  -0.00035877
   15  -31.12871896  -0.04094764  -0.00064414
   16  -33.28359576  -0.04174372  -0.00079608
   17  -29.86374968  -0.04213450  -0.00039078
   18  -30.08937330  -0.04247932  -0.00034482
   19  -31.88803128  -0.04293628  -0.00045696
   20  -34.92694123  -0.04359530  -0.00065901
   21  -36.06264466  -0.04428735  -0.00069206
   22  -34.58067308  -0.04481065  -0.00052330
   23  -35.89380369  -0.04537209  -0.00056144
   24  -34.24491889  -0.04577884  -0.00040675
   25  -37.02035544  -0.04632378  -0.00054494
   26  -39.03981710  -0.04695590  -0.00063212
   27  -38.68180812  -0.04752329  -0.00056739
   28  -38.26600679  -0.04802418  -0.00050089
   29  -38.72563083  -0.04851349  -0.00048931
   30  -38.96986509  -0.04898276  -0.00046927
