0        -14.80819766         -5.07054445
   1      -19.8878552710      941.5
   2      -24.9696379261     1120.2
   3      -30.0494541900     1303.3
   4      -35.1424871971     1444.0
   5      -40.2275964370     1599.5
   6      -45.3153365902     1755.4
   7      -50.3964836410     1936.5
   8      -55.4823774943     2107.1
   9      -60.5684331757     2280.2
  10      -65.6522589630     2452.1
  11      -70.7487362454     2590.0
  12      -75.8363202137     2754.8
  13      -80.9223969879     2901.7
  14      -86.0090563327     3078.7
  15      -91.0964829859     3253.5
  16      -96.1843514363     3413.4
  17     -101.2746184247     3580.1
  18     -106.3671011292     3701.3
  19     -111.4638051968     3834.9
  20     -116.5477229115     4006.4
  21     -121.6316279588     4185.0
  22     -126.7184876312     4366.0
  23     -131.8101659350     4525.0
  24     -136.9035948509     4656.2
  25     -141.9921855685     4800.4
  26     -147.0825150206     4965.9
  27     -152.1762511232     5058.9
  28     -157.2604247600     5238.9
  29     -162.3498758327     5407.4
  30     -167.4431436984     5604.8
  31     -172.5320437299     5765.2
  32     -177.6250230268     5890.4
  33     -182.7157209037     6026.4
  34     -187.8113924879     6165.7
  35     -192.8979769068     6352.8
