  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      580.96    328.80     38.22     45.19    458.06
  2      581.52    326.51     38.20     45.19    459.30
  3      581.30    337.34     38.20     45.19    455.87
  4      581.17    329.36     38.43     45.19    458.04
  5      580.96    333.29     38.31     45.19    456.70
  6      581.21    338.22     38.24     45.19    455.50
  7      580.84    336.04     38.22     45.19    455.78
  8      580.84    331.43     38.25     45.19    457.15
  9      581.53    325.50     38.17     45.19    459.63
  10      581.20    331.26     38.23     45.19    457.56
  11      580.77    331.62     38.33     45.19    457.00
  12      581.13    336.74     38.18     45.19    455.87
  13      581.36    333.16     38.20     45.19    457.17
  14      580.86    334.17     38.29     45.19    456.34
  15      580.87    324.65     38.31     45.19    459.18
  16      581.40    330.08     38.22     45.19    458.12
  17      581.16    334.01     38.31     45.19    456.68
  18      581.24    334.82     38.13     45.19    456.57
  19      581.07    334.02     38.25     45.19    456.61
  20      581.57    333.16     38.25     45.19    457.36
