  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2503.95   1370.17     45.57     49.52   2067.08
  2     2503.17   1371.09     45.50     49.52   2066.05
  3     2504.59   1370.97     45.62     49.52   2067.46
  4     2504.00   1387.77     45.55     49.52   2061.88
  5     2503.27   1386.05     45.60     49.52   2061.66
  6     2505.07   1372.54     45.62     49.52   2067.49
  7     2502.51   1384.87     45.66     49.52   2061.24
  8     2504.20   1383.98     45.53     49.52   2063.22
  9     2503.48   1370.19     45.63     49.52   2066.58
  10     2503.76   1367.89     45.62     49.52   2067.56
  11     2504.67   1370.87     45.60     49.52   2067.57
  12     2502.90   1380.26     45.60     49.52   2063.02
  13     2503.08   1368.19     45.52     49.52   2066.82
  14     2502.23   1378.64     45.57     49.52   2062.83
  15     2503.13   1395.21     45.57     49.52   2058.80
  16     2503.50   1382.39     45.56     49.52   2062.99
  17     2503.69   1370.32     45.60     49.52   2066.77
  18     2503.43   1382.30     45.58     49.52   2062.94
  19     2503.15   1390.12     45.63     49.52   2060.32
  20     2502.97   1391.57     45.57     49.52   2059.71
