  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1171.86    649.09     41.59     47.25    951.84
  2     1170.71    654.93     41.67     47.25    948.93
  3     1170.46    662.90     41.62     47.25    946.32
  4     1171.45    659.10     41.62     47.25    948.45
  5     1171.84    660.80     41.57     47.25    948.34
  6     1171.17    659.20     41.66     47.25    948.12
  7     1172.01    661.81     41.59     47.25    948.20
  8     1171.72    654.84     41.60     47.25    949.99
  9     1170.63    655.63     41.66     47.25    948.64
  10     1170.84    657.83     41.62     47.25    948.22
  11     1171.77    657.57     41.54     47.25    949.23
  12     1171.87    659.41     41.59     47.25    948.78
  13     1171.75    659.06     41.58     47.25    948.76
  14     1171.42    656.65     41.56     47.25    949.15
  15     1171.88    654.99     41.65     47.25    950.09
  16     1171.21    663.71     41.62     47.25    946.83
  17     1171.25    666.48     41.56     47.25    946.06
  18     1171.57    666.61     41.58     47.25    946.33
  19     1170.83    661.89     41.63     47.25    946.99
  20     1171.65    664.61     41.57     47.25    947.01
