  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      820.48    445.52     40.06     46.16    661.95
  2      820.65    450.90     39.95     46.16    660.54
  3      820.26    450.74     40.05     46.16    660.17
  4      819.86    452.50     40.03     46.16    659.25
  5      820.85    449.45     39.98     46.16    661.16
  6      820.14    452.05     40.05     46.16    659.66
  7      820.80    455.79     40.05     46.16    659.21
  8      820.47    450.16     40.05     46.16    660.56
  9      820.80    452.60     39.99     46.16    660.18
  10      820.32    450.59     40.06     46.16    660.27
  11      821.24    457.77     39.93     46.16    659.09
  12      819.63    452.03     39.89     46.16    659.21
  13      820.61    449.62     40.10     46.16    660.84
  14      820.80    460.91     39.90     46.16    657.72
  15      820.37    454.80     40.06     46.16    659.07
  16      821.03    451.91     39.90     46.16    660.64
  17      820.46    457.45     40.03     46.16    658.38
  18      820.83    452.45     40.12     46.16    660.21
  19      820.39    457.13     40.01     46.16    658.40
  20      821.10    451.12     40.00     46.16    660.92
