  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      747.87    418.32     39.81     45.94    597.59
  2      747.78    428.25     39.65     45.94    594.59
  3      747.93    423.60     39.80     45.94    596.07
  4      748.02    424.13     39.88     45.94    595.98
  5      748.55    423.37     39.66     45.94    596.80
  6      747.97    424.52     39.78     45.94    595.84
  7      747.68    428.39     39.77     45.94    594.41
  8      747.75    423.52     39.78     45.94    595.92
  9      748.11    421.85     39.63     45.94    596.82
  10      748.27    425.46     39.82     45.94    595.85
  11      748.45    432.50     39.60     45.94    593.99
  12      748.68    420.78     39.57     45.94    597.73
  13      748.12    425.40     39.73     45.94    595.75
  14      748.20    423.64     39.65     45.94    596.37
  15      747.93    422.12     39.69     45.94    596.55
  16      748.13    423.20     39.62     45.94    596.44
  17      748.14    426.58     39.76     45.94    595.41
  18      747.41    428.15     39.87     45.94    594.18
  19      747.58    435.01     39.81     45.94    592.31
  20      748.31    424.60     39.60     45.94    596.21
