   #         Energy [Eh]      SASA
  60     -320.3005795328     3676.2
  60     -320.3006211687     3744.7
  60     -320.3072841854     3550.0
  60     -320.3169594761     4028.5
  60     -320.3103736286     3476.7
  60     -320.2885757947     3513.0
  60     -320.2970942406     3785.9
  60     -320.2922079562     3727.4
  60     -320.2963015468     3571.4
  60     -320.2950066817     3540.7
  60     -320.2983602565     3939.6
  60     -320.2966587776     3865.6
  60     -320.3076835692     3652.3
  60     -320.3017518083     3566.5
  60     -320.2958153421     3639.1
  60     -320.2867250698     4037.1
  60     -320.3049923725     3488.4
  60     -320.3111246176     3539.6
  60     -320.3096645239     3781.7
  60     -320.3044260678     3834.3
  60     -320.2907810359     3797.9
  60     -320.3036457883     3901.0
  60     -320.2903939687     3674.2
  60     -320.2824069727     3786.7
  60     -320.2960462261     3823.6
  60     -320.2836394093     3586.0
  60     -320.2864777958     3733.6
  60     -320.2940977288     3470.9
  60     -320.2889722784     3616.5
  60     -320.2981170314     3889.5
  60     -320.2921254250     3575.6
  60     -320.3086442025     3758.5
  60     -320.2829129335     3475.9
  60     -320.3019724134     3808.0
  60     -320.3020174913     3657.0
  60     -320.3024287739     3828.3
  60     -320.2907720525     3686.1
  60     -320.3069085808     3831.6
  60     -320.3044168553     3994.7
  60     -320.3015948689     3697.8
  60     -320.3002192711     3752.8
  60     -320.3040588205     3898.7
  60     -320.3041570829     3555.9
  60     -320.3045974009     3787.6
  60     -320.2978665179     3481.1
  60     -320.2913257923     3816.6
  60     -320.2924210448     3536.7
  60     -320.3142422610     3746.8
  60     -320.2905381867     3820.1
  60     -320.2939845532     3868.2
  60     -320.3176711950     3662.3
