  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2085.16   1156.67     44.74     48.98   1712.35
  2     2084.29   1153.29     44.80     48.98   1712.47
  3     2085.70   1154.93     44.66     48.98   1713.44
  4     2085.21   1159.07     44.71     48.98   1711.70
  5     2085.40   1165.66     44.67     48.98   1709.93
  6     2086.46   1139.96     44.71     48.98   1718.65
  7     2084.67   1152.14     44.71     48.98   1713.23
  8     2085.18   1155.41     44.79     48.98   1712.74
  9     2084.79   1163.20     44.70     48.98   1710.06
  10     2084.65   1155.36     44.73     48.98   1712.24
  11     2084.76   1157.41     44.70     48.98   1711.75
  12     2085.92   1160.31     44.73     48.98   1712.03
  13     2086.16   1147.65     44.67     48.98   1716.06
  14     2085.86   1167.54     44.76     48.98   1709.81
  15     2085.15   1156.40     44.66     48.98   1712.45
  16     2085.77   1149.08     44.64     48.98   1715.26
  17     2086.82   1151.99     44.73     48.98   1715.42
  18     2085.61   1162.08     44.59     48.98   1711.24
  19     2085.99   1162.06     44.75     48.98   1711.58
  20     2086.07   1150.66     44.67     48.98   1715.08
