   #         Energy [Eh]      SASA
  90     -473.3161674246     4524.3
  90     -473.3366131974     4890.3
  90     -473.3339079990     4961.3
  90     -473.3430630760     4649.1
  90     -473.3188719522     4718.8
  90     -473.3372451910     4755.9
  90     -473.3191601336     4650.1
  90     -473.3409572454     4776.7
  90     -473.3293720308     4631.0
  90     -473.3264500517     4563.3
  90     -473.3380387120     4931.2
  90     -473.3259018233     4921.3
  90     -473.3263075930     4651.7
  90     -473.3261347067     4872.7
  90     -473.3216288423     4884.2
  90     -473.3349854914     4706.7
  90     -473.3594461511     4704.7
  90     -473.3096576480     4676.4
  90     -473.3311217322     4683.5
  90     -473.3157463797     4849.2
  90     -473.3428807675     4816.3
  90     -473.3308855632     4857.9
  90     -473.3417718961     4669.3
  90     -473.3332553021     4691.0
  90     -473.3221449235     4736.2
  90     -473.3535438459     4564.8
  90     -473.3411841726     4728.1
  90     -473.3294451906     4919.6
  90     -473.3279635233     4645.4
  90     -473.3260625531     4622.0
  90     -473.3166665743     4826.4
  90     -473.3286480723     4684.8
  90     -473.3231157518     4671.5
  90     -473.3185835619     4712.1
  90     -473.3309296672     4727.4
  90     -473.3071172465     4874.0
  90     -473.3377138083     4574.5
  90     -473.3005421556     4558.8
  90     -473.3328444448     4627.2
  90     -473.3467664401     4669.1
  90     -473.3063210323     4781.0
  90     -473.3247840628     4648.5
  90     -473.3067617307     4626.6
  90     -473.3216459130     4857.6
  90     -473.3351580398     4703.6
  90     -473.3207623199     4847.9
  90     -473.3394667288     4763.5
  90     -473.3326908873     4902.0
  90     -473.3215595219     4718.1
  90     -473.3254918996     4720.0
  90     -473.3220933092     4720.4
  90     -473.3097723759     5006.5
  90     -473.3213148390     4678.7
  90     -473.3332270815     4610.6
  90     -473.3288199645     4811.5
  90     -473.3058376188     4742.6
  90     -473.3162438516     4962.9
  90     -473.3558559360     4733.6
  90     -473.3290467758     4676.4
  90     -473.3380791488     4841.1
  90     -473.3343585808     4680.2
  90     -473.3097869804     4826.2
  90     -473.3327509282     4625.5
  90     -473.3226304247     4834.2
  90     -473.3274461988     4712.4
  90     -473.3427192539     4686.5
  90     -473.3161499624     5015.1
  90     -473.3245761183     4563.0
  90     -473.3370027901     4721.7
  90     -473.3335795566     4874.2
  90     -473.3366471010     4723.2
  90     -473.3001486933     4926.9
  90     -473.3214854465     5015.6
  90     -473.3252810005     4832.2
  90     -473.3138967547     4603.8
  90     -473.3308285965     4972.5
  90     -473.3232758383     4697.4
  90     -473.3216480174     4470.6
  90     -473.3257321476     4839.2
  90     -473.3332293516     4753.4
  90     -473.3235615210     4604.5
  90     -473.3149785903     4937.9
  90     -473.3243882288     4916.7
  90     -473.3145081843     4928.2
  90     -473.3111247211     4925.2
  90     -473.3205212113     4628.2
  90     -473.3332880529     4899.5
  90     -473.3074025020     4694.0
  90     -473.3137317606     4774.9
  90     -473.3262453604     4692.9
  90     -473.3213227585     4572.5
  90     -473.3398106713     4962.1
  90     -473.3100098921     4683.5
  90     -473.3292287232     4579.2
  90     -473.3009152419     4663.8
  90     -473.3266971798     4623.8
  90     -473.3160859488     4980.1
  90     -473.3194927203     4735.7
  90     -473.3304232533     4610.9
  90     -473.3178998748     4669.0
  90     -473.3266918558     4652.6
  90     -473.3410092661     4471.2
