  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1332.81    740.11     42.33     47.65   1085.32
  2     1333.14    747.29     42.28     47.65   1083.53
  3     1333.40    742.74     42.29     47.65   1085.13
  4     1333.68    743.34     42.22     47.65   1085.26
  5     1333.71    744.09     42.35     47.65   1085.02
  6     1333.87    743.57     42.33     47.65   1085.35
  7     1334.18    740.50     42.24     47.65   1086.60
  8     1333.60    748.32     42.30     47.65   1083.67
  9     1333.51    749.81     42.25     47.65   1083.16
  10     1333.39    752.41     42.26     47.65   1082.25
  11     1332.56    763.70     42.30     47.65   1078.04
  12     1333.55    741.65     42.29     47.65   1085.61
  13     1332.85    749.55     42.28     47.65   1082.55
  14     1333.83    748.33     42.24     47.65   1083.92
  15     1333.43    747.42     42.31     47.65   1083.77
  16     1332.84    754.59     42.35     47.65   1081.02
  17     1333.90    749.07     42.31     47.65   1083.74
  18     1333.41    750.52     42.27     47.65   1082.84
  19     1332.96    758.52     42.27     47.65   1080.00
  20     1332.99    738.75     42.36     47.65   1085.90
