  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1338.33    742.22     42.28     47.65   1090.22
  2     1338.55    742.01     42.25     47.65   1090.52
  3     1337.74    748.35     42.32     47.65   1087.79
  4     1339.90    742.21     42.21     47.65   1091.82
  5     1339.09    743.90     42.31     47.65   1090.47
  6     1338.13    746.96     42.32     47.65   1088.60
  7     1339.11    746.80     42.23     47.65   1089.65
  8     1338.38    746.35     42.28     47.65   1089.04
  9     1338.15    751.70     42.25     47.65   1087.22
  10     1338.92    748.42     42.24     47.65   1088.97
  11     1338.15    750.54     42.28     47.65   1087.56
  12     1337.88    744.32     42.28     47.65   1089.15
  13     1339.21    749.30     42.27     47.65   1089.00
  14     1338.67    741.75     42.24     47.65   1090.71
  15     1339.37    743.62     42.29     47.65   1090.84
  16     1338.28    749.98     42.33     47.65   1087.85
  17     1338.89    745.91     42.31     47.65   1089.68
  18     1338.65    750.98     42.25     47.65   1087.94
  19     1338.40    753.94     42.27     47.65   1086.80
  20     1337.63    747.74     42.30     47.65   1087.87
