0        -14.88687055         -5.07054445
   1      -19.9614068018      963.9
   2      -25.0532266033     1126.0
   3      -30.1425930921     1285.6
   4      -35.2322195279     1492.5
   5      -40.3182676281     1642.3
   6      -45.4183950411     1858.2
   7      -50.5056425699     2039.7
   8      -55.6002893498     2233.5
   9      -60.6868698056     2391.4
  10      -65.7786644027     2509.2
  11      -70.8752396559     2645.1
  12      -75.9620629231     2813.9
  13      -81.0519277824     2925.4
  14      -86.1426583281     3080.6
  15      -91.2339938934     3246.2
  16      -96.3212752466     3415.5
  17     -101.4069817851     3588.1
  18     -106.4994880872     3701.1
  19     -111.5906708801     3831.0
  20     -116.6831267126     3978.3
  21     -121.7731958145     4120.7
  22     -126.8696661499     4274.9
  23     -131.9572850542     4425.8
  24     -137.0482326941     4600.9
  25     -142.1401990320     4773.6
  26     -147.2323500074     4913.7
  27     -152.3192564651     5086.8
  28     -157.4254174509     5229.6
  29     -162.5225786749     5390.6
  30     -167.6081887728     5572.3
  31     -172.6996116725     5767.5
  32     -177.7896727744     5937.9
  33     -182.8798935391     6081.3
  34     -187.9642552942     6238.2
  35     -193.0595849809     6423.7
  36     -198.1477638770     6596.2
  37     -203.2398182705     6746.1
  38     -208.3313583885     6888.7
  39     -213.4164322097     7054.6
  40     -218.5043317679     7216.2
  41     -223.5963990843     7318.7
  42     -228.6868837305     7451.1
  43     -233.7768114833     7600.3
  44     -238.8615629778     7766.2
  45     -243.9618075654     7933.1
  46     -249.0494453746     8084.1
  47     -254.1392943571     8235.4
  48     -259.2284498764     8388.9
  49     -264.3193408293     8530.5
  50     -269.4110159001     8682.0
  51     -274.5003796405     8844.8
  52     -279.5878178217     8986.2
  53     -284.6906234705     9078.6
  54     -289.7762758062     9228.9
  55     -294.8712315474     9390.6
  56     -299.9566361840     9569.6
  57     -305.0477845078     9711.0
  58     -310.1430903868     9851.3
  59     -315.2340705278    10000.3
  60     -320.3379388352    10083.6
  61     -325.4199645200    10266.5
  62     -330.5086303181    10409.6
  63     -335.5972674099    10561.5
  64     -340.6887509159    10719.2
  65     -345.7803864681    10861.2
  66     -350.8713257452    11029.7
  67     -355.9726999210    11173.0
  68     -361.0722834396    11317.9
  69     -366.1612403645    11465.9
  70     -371.2576377861    11584.6
  71     -376.3475919698    11729.7
  72     -381.4410111425    11898.0
  73     -386.5259443184    12067.6
  74     -391.6244308583    12199.3
  75     -396.7166288525    12331.5
  76     -401.8058608753    12480.9
  77     -406.8959882051    12636.8
  78     -411.9847466671    12784.1
  79     -417.0903924859    12891.8
  80     -422.1756600467    13056.7
  81     -427.2741119193    13196.5
  82     -432.3656647881    13350.2
  83     -437.4566003939    13496.4
  84     -442.5454523830    13649.7
  85     -447.6354363281    13773.5
  86     -452.7275527403    13923.4
  87     -457.8357835455    14023.2
  88     -462.9339760564    14158.9
  89     -468.0181674892    14320.0
  90     -473.1157146256    14454.3
