   #   Energy       Run. Aver.   Diff / au.
    1   -2.50227474  -0.00398763  -0.00398763
    2   -8.82121215  -0.01101638  -0.00702875
    3  -12.48449902  -0.01631894  -0.00530256
    4  -17.01476545  -0.02034353  -0.00402459
    5  -19.68310939  -0.02335315  -0.00300962
    6  -22.54294305  -0.02594997  -0.00259682
    7  -23.49063482  -0.02796162  -0.00201165
    8  -25.95900470  -0.02988891  -0.00192729
    9  -25.86055846  -0.03136111  -0.00147220
   10  -30.68650296  -0.03326243  -0.00190131
   11  -28.81715802  -0.03458624  -0.00132381
   12  -31.30025929  -0.03597105  -0.00138481
   13  -29.69017932  -0.03695013  -0.00097908
   14  -28.24689314  -0.03759608  -0.00064595
   15  -34.17960498  -0.03876398  -0.00116790
   16  -34.13112055  -0.03981369  -0.00104971
   17  -35.15231410  -0.04082867  -0.00101499
   18  -35.19094751  -0.04173238  -0.00090370
   19  -34.87420529  -0.04250853  -0.00077615
   20  -35.11904198  -0.04322020  -0.00071167
   21  -36.65708516  -0.04397773  -0.00075754
   22  -37.37236267  -0.04472030  -0.00074257
   23  -36.44535914  -0.04533341  -0.00061311
   24  -36.88443271  -0.04591920  -0.00058578
   25  -37.08838970  -0.04647002  -0.00055083
   26  -36.74891766  -0.04695633  -0.00048630
   27  -40.08736538  -0.04760126  -0.00064494
   28  -42.33741318  -0.04833386  -0.00073259
   29  -41.29263266  -0.04896154  -0.00062768
   30  -42.12173690  -0.04958792  -0.00062638
   31  -41.92416806  -0.05016369  -0.00057577
   32  -41.91820301  -0.05070159  -0.00053791
   33  -40.80570634  -0.05115203  -0.00045043
   34  -42.06718640  -0.05163252  -0.00048049
   35  -42.08414331  -0.05208719  -0.00045467
   36  -42.22717895  -0.05252221  -0.00043502
   37  -42.50376657  -0.05294510  -0.00042289
   38  -42.31846567  -0.05333764  -0.00039254
   39  -43.10427221  -0.05374138  -0.00040374
   40  -43.54999816  -0.05414297  -0.00040159
   41  -43.19915494  -0.05451128  -0.00036831
   42  -43.09762912  -0.05485741  -0.00034613
   43  -43.26621071  -0.05519318  -0.00033576
   44  -42.11585358  -0.05547178  -0.00027860
   45  -38.00161761  -0.05559103  -0.00011925
   46  -38.36525084  -0.05571423  -0.00012320
   47  -37.63578908  -0.05580753  -0.00009331
   48  -38.83134089  -0.05593602  -0.00012849
   49  -38.52803353  -0.05605012  -0.00011410
   50  -39.40223018  -0.05618723  -0.00013711
   51  -39.03460269  -0.05630792  -0.00012070
   52  -40.45484139  -0.05646719  -0.00015926
   53  -42.88525465  -0.05669424  -0.00022706
   54  -43.18682861  -0.05692305  -0.00022880
   55  -42.73152133  -0.05713037  -0.00020732
   56  -43.11187785  -0.05734073  -0.00021036
   57  -42.40016758  -0.05752386  -0.00018313
   58  -41.64409512  -0.05767944  -0.00015558
   59  -41.09094309  -0.05781433  -0.00013489
   60  -39.37849630  -0.05789890  -0.00008457
   61  -39.10205485  -0.05797265  -0.00007375
   62  -39.21219249  -0.05804668  -0.00007403
   63  -39.66563441  -0.05812983  -0.00008315
   64  -40.95103034  -0.05824253  -0.00011270
   65  -41.81532018  -0.05837341  -0.00013088
   66  -42.74930422  -0.05852315  -0.00014974
   67  -41.94081467  -0.05864947  -0.00012632
   68  -41.35390669  -0.05875798  -0.00010851
   69  -41.64449748  -0.05886979  -0.00011182
   70  -42.58383830  -0.05899985  -0.00013005
   71  -42.80379129  -0.05913143  -0.00013158
   72  -42.69191321  -0.05925690  -0.00012547
   73  -43.46480422  -0.05939573  -0.00013882
   74  -42.21877764  -0.05950415  -0.00010842
   75  -42.05483323  -0.05960578  -0.00010164
   76  -43.01513427  -0.05972480  -0.00011901
   77  -42.45580783  -0.05982936  -0.00010457
   78  -41.85397967  -0.05991877  -0.00008941
   79  -42.21567462  -0.06001302  -0.00009425
   80  -40.57978353  -0.06007239  -0.00005937
   81  -39.85007660  -0.06011550  -0.00004311
   82  -39.70354142  -0.06015451  -0.00003901
   83  -39.39494950  -0.06018661  -0.00003210
   84  -39.15679461  -0.06021335  -0.00002674
   85  -39.43174009  -0.06024455  -0.00003120
   86  -39.65220935  -0.06027916  -0.00003461
   87  -40.18920092  -0.06032285  -0.00004369
   88  -40.05487039  -0.06036321  -0.00004037
   89  -40.59028633  -0.06041222  -0.00004901
   90  -40.23090993  -0.06045388  -0.00004165
   91  -40.09885585  -0.06049222  -0.00003834
   92  -39.25537055  -0.06051509  -0.00002286
   93  -39.05808138  -0.06053391  -0.00001883
   94  -39.68034630  -0.06056284  -0.00002893
   95  -39.31758512  -0.06058519  -0.00002234
   96  -39.88138939  -0.06061636  -0.00003117
   97  -40.60676357  -0.06065889  -0.00004253
   98  -40.02391786  -0.06069119  -0.00003230
   99  -39.41711503  -0.06071298  -0.00002178
  100  -38.01407507  -0.06071186   0.00000112
  101  -37.40821380  -0.06070097   0.00001088
  102  -37.96332702  -0.06069888   0.00000209
  103  -37.77636986  -0.06069402   0.00000486
  104  -37.65420740  -0.06068736   0.00000666
  105  -38.32185171  -0.06069094  -0.00000358
  106  -39.43734354  -0.06071131  -0.00002038
  107  -39.39955613  -0.06073090  -0.00001959
  108  -39.51465053  -0.06075182  -0.00002092
  109  -38.72027308  -0.06076076  -0.00000893
  110  -39.28297702  -0.06077757  -0.00001681
  111  -39.16005068  -0.06079239  -0.00001482
  112  -39.26322080  -0.06080839  -0.00001600
  113  -38.86252721  -0.06081847  -0.00001008
  114  -39.92588684  -0.06084319  -0.00002472
  115  -40.30752145  -0.06087289  -0.00002970
  116  -39.38441399  -0.06088944  -0.00001655
  117  -39.17259563  -0.06090271  -0.00001327
  118  -39.46596446  -0.06091969  -0.00001698
  119  -40.12813356  -0.06094528  -0.00002559
  120  -41.05272164  -0.06098280  -0.00003752
  121  -40.81871957  -0.06101671  -0.00003391
  122  -41.01683403  -0.06105263  -0.00003592
  123  -40.89523861  -0.06108640  -0.00003377
  124  -40.91895396  -0.06111991  -0.00003352
  125  -38.43062173  -0.06112117  -0.00000125
  126  -38.32432985  -0.06112080   0.00000037
  127  -38.40898982  -0.06112149  -0.00000069
  128  -37.93830266  -0.06111631   0.00000517
  129  -37.35961959  -0.06110403   0.00001229
  130  -37.46317420  -0.06109314   0.00001088
  131  -37.30153986  -0.06108047   0.00001267
  132  -37.11244281  -0.06106569   0.00001478
  133  -36.73253051  -0.06104657   0.00001912
  134  -37.41524402  -0.06103582   0.00001075
  135  -37.87463673  -0.06103071   0.00000511
  136  -37.72839634  -0.06102400   0.00000670
  137  -37.00900422  -0.06100902   0.00001499
  138  -36.61670775  -0.06098966   0.00001936
  139  -36.39393195  -0.06096799   0.00002167
  140  -36.26543285  -0.06094516   0.00002284
  141  -36.16727825  -0.06092153   0.00002363
  142  -35.87592169  -0.06089495   0.00002657
  143  -36.09828331  -0.06087121   0.00002374
  144  -35.74054180  -0.06084386   0.00002735
  145  -36.01549513  -0.06081988   0.00002398
  146  -35.43122380  -0.06078988   0.00003000
  147  -35.54185326  -0.06076144   0.00002844
