   #   Energy       Run. Aver.   Diff / au.
    1   -1.49337512  -0.00237984  -0.00237984
    2   -7.16134017  -0.00808600  -0.00570616
    3  -12.04501045  -0.01369104  -0.00560503
    4  -15.63669678  -0.01789920  -0.00420816
    5  -19.30321045  -0.02131332  -0.00341412
    6  -21.61861457  -0.02407203  -0.00275871
    7  -26.00644804  -0.02694783  -0.00287580
    8  -23.16116804  -0.02855253  -0.00160471
    9  -25.04742199  -0.02999339  -0.00144086
   10  -23.89913824  -0.03094671  -0.00095332
   11  -25.93901618  -0.03197790  -0.00103119
   12  -29.37495914  -0.03330000  -0.00132211
   13  -33.68646826  -0.03496961  -0.00166961
   14  -34.23522460  -0.03648799  -0.00151838
   15  -31.38890763  -0.03749144  -0.00100345
   16  -35.30077527  -0.03872690  -0.00123546
   17  -32.92924011  -0.03960835  -0.00088145
   18  -34.36012891  -0.04049888  -0.00089052
   19  -34.62984949  -0.04131876  -0.00081989
   20  -36.89948992  -0.04223397  -0.00091521
   21  -35.62329982  -0.04296971  -0.00073574
   22  -36.63398095  -0.04370362  -0.00073391
   23  -37.29833891  -0.04441966  -0.00071604
   24  -39.92610178  -0.04524977  -0.00083011
   25  -40.18811353  -0.04603474  -0.00078497
