   #   Energy       Run. Aver.   Diff / au.
    1   -2.44745021  -0.00390026  -0.00390026
    2   -8.60964816  -0.01076043  -0.00686017
    3  -13.13398389  -0.01643712  -0.00567669
    4  -15.11876020  -0.01977033  -0.00333321
    5  -22.14578688  -0.02354122  -0.00377089
    6  -22.62343005  -0.02625495  -0.00271373
    7  -20.42888649  -0.02754271  -0.00128775
    8  -22.66835771  -0.02877638  -0.00123367
    9  -20.18597337  -0.02929034  -0.00051397
   10  -24.92191806  -0.03038427  -0.00109392
   11  -28.55720559  -0.03185867  -0.00147441
   12  -26.79998327  -0.03288569  -0.00102702
   13  -24.86194162  -0.03348272  -0.00059703
   14  -26.02879678  -0.03409656  -0.00061385
   15  -26.86128164  -0.03471813  -0.00062156
   16  -25.82011928  -0.03515878  -0.00044065
   17  -28.56160627  -0.03579393  -0.00063516
   18  -27.81749884  -0.03630345  -0.00050951
   19  -29.34105538  -0.03688050  -0.00057705
   20  -32.24427437  -0.03763455  -0.00075405
   21  -34.28090841  -0.03847977  -0.00084522
   22  -33.23331196  -0.03917641  -0.00069664
   23  -36.73893299  -0.04004891  -0.00087250
   24  -37.50190552  -0.04090669  -0.00085778
   25  -36.29355463  -0.04161823  -0.00071154
   26  -36.62895702  -0.04228997  -0.00067174
   27  -36.88868281  -0.04292581  -0.00063584
   28  -36.16900426  -0.04347399  -0.00054818
   29  -38.16732676  -0.04409115  -0.00061716
   30  -40.68601368  -0.04480326  -0.00071211
   31  -43.30361354  -0.04560705  -0.00080379
   32  -41.75749173  -0.04628647  -0.00067942
   33  -39.45612418  -0.04680982  -0.00052334
   34  -40.53098381  -0.04734816  -0.00053835
   35  -39.82992600  -0.04782425  -0.00047609
   36  -39.87964036  -0.04827437  -0.00045011
   37  -37.39368612  -0.04859238  -0.00031801
   38  -37.79954579  -0.04890719  -0.00031482
   39  -40.58475721  -0.04931959  -0.00041240
   40  -41.19406703  -0.04973808  -0.00041849
   41  -41.14285809  -0.05013432  -0.00039624
   42  -43.29861767  -0.05059296  -0.00045863
   43  -42.58980811  -0.05100544  -0.00041248
   44  -43.94346473  -0.05144715  -0.00044171
   45  -43.15647413  -0.05184202  -0.00039486
