  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2987.72   1626.50     46.42     50.04   2474.03
  2     2987.05   1635.54     46.47     50.04   2470.64
  3     2988.09   1624.89     46.46     50.04   2474.86
  4     2986.43   1635.98     46.46     50.04   2469.89
  5     2988.13   1633.84     46.42     50.04   2472.24
  6     2989.03   1643.31     46.40     50.04   2470.32
  7     2986.90   1635.22     46.48     50.04   2470.58
  8     2987.38   1634.92     46.43     50.04   2471.16
  9     2986.93   1642.58     46.45     50.04   2468.42
  10     2987.54   1647.74     46.39     50.04   2467.51
  11     2987.58   1632.06     46.51     50.04   2472.19
  12     2988.43   1633.85     46.40     50.04   2472.55
  13     2988.01   1639.33     46.49     50.04   2470.47
  14     2987.67   1645.48     46.46     50.04   2468.30
  15     2988.45   1626.02     46.42     50.04   2474.89
  16     2987.34   1640.86     46.42     50.04   2469.36
  17     2987.67   1636.84     46.53     50.04   2470.85
  18     2987.28   1637.52     46.47     50.04   2470.29
  19     2987.28   1643.21     46.44     50.04   2468.60
  20     2987.64   1652.03     46.39     50.04   2466.34
