  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2922.48   1589.48     46.39     49.98   2419.84
  2     2921.66   1608.01     46.39     49.98   2413.50
  3     2922.04   1593.27     46.39     49.98   2418.27
  4     2920.82   1609.80     46.39     49.98   2412.13
  5     2923.81   1599.04     46.37     49.98   2418.33
  6     2922.93   1616.66     46.29     49.98   2412.22
  7     2921.63   1605.77     46.41     49.98   2414.14
  8     2921.77   1599.52     46.37     49.98   2416.15
  9     2921.76   1615.46     46.39     49.98   2411.37
  10     2921.62   1619.49     46.27     49.98   2410.08
  11     2921.78   1592.89     46.44     49.98   2418.11
  12     2923.24   1587.71     46.30     49.98   2421.16
  13     2921.99   1608.11     46.38     49.98   2413.80
  14     2922.07   1624.16     46.40     49.98   2409.10
  15     2922.83   1609.78     46.38     49.98   2414.15
  16     2923.01   1606.41     46.36     49.98   2415.33
  17     2921.89   1608.41     46.48     49.98   2413.58
  18     2921.35   1606.08     46.41     49.98   2413.76
  19     2922.21   1606.21     46.34     49.98   2414.60
  20     2922.08   1609.11     46.30     49.98   2413.62
