   #   Energy       Run. Aver.   Diff / au.
    1   -2.51111074  -0.00400171  -0.00400171
    2   -8.82247321  -0.01103146  -0.00702975
    3  -13.26228840  -0.01674249  -0.00571103
    4  -15.44902077  -0.02013952  -0.00339703
    5  -21.23668870  -0.02355959  -0.00342006
    6  -23.66468768  -0.02648834  -0.00292876
    7  -26.24220406  -0.02909692  -0.00260857
    8  -31.84698028  -0.03212980  -0.00303288
    9  -28.54714109  -0.03395156  -0.00182176
   10  -28.62295479  -0.03529994  -0.00134838
   11  -28.65558608  -0.03636485  -0.00106491
   12  -29.76338140  -0.03737577  -0.00101092
   13  -27.75482462  -0.03798079  -0.00060502
   14  -28.48338173  -0.03855332  -0.00057253
   15  -31.26114286  -0.03934245  -0.00078913
   16  -32.65779665  -0.04018559  -0.00084314
   17  -33.94690327  -0.04105355  -0.00086796
   18  -37.47459399  -0.04213877  -0.00108522
   19  -43.87215327  -0.04365778  -0.00151901
   20  -45.18381305  -0.04515109  -0.00149331
   21  -43.13198936  -0.04634525  -0.00119416
   22  -42.33201200  -0.04735931  -0.00101406
   23  -43.64126368  -0.04836807  -0.00100876
   24  -40.16403969  -0.04906166  -0.00069359
   25  -41.80721730  -0.04979190  -0.00073024
   26  -42.03892860  -0.05048158  -0.00068968
   27  -43.01725954  -0.05117641  -0.00069483
   28  -42.12456349  -0.05177099  -0.00059458
   29  -43.64069170  -0.05240442  -0.00063343
   30  -47.68990217  -0.05321201  -0.00080759
